Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-04-24 00:00:00-04:00,193.07000732421875,195.25,192.3699951171875,192.91000366210935,418800,0.0,0.0,187.13845801172135,193.95701672180988,187.1139991760254,180.27098163024093,0.9234977075029184,1.6939908300116704,0.0731427640467134,69.80391211949967,3.03664647528376,2.9589852162116626,0.0776612590720975,81.2141333963362,69.93792830903114,189.754997253418,185.4000015258789,178.02499771118164,161.6449966430664,179.5,360.6700134277344,340.4660496826172,327.9669873657227,317.86500549316406,307.76302362060545,293.38054095458983,275.0599975585937,33.425736436212354,36.89979870108901,16.301429747820148,184.4435946655273,False,193.44000244140625,175.89999389648438,184.6699981689453,17.540008544921875,3.8099347582697463,5.6354274204798855,True,False,False,False,False
2019-04-25 00:00:00-04:00,192.47000122070312,193.25999450683597,189.58999633789065,191.92999267578125,316300,0.0,0.0,187.59479464639372,193.6996700747694,187.78299865722656,181.8663272396837,0.8504499173520864,1.4017996694083432,0.0630160500135901,66.29336998415627,3.0564711714375505,2.9784824072568403,0.0779887641807102,79.62935927400999,76.59259269272293,189.754997253418,185.4000015258789,178.95000076293945,161.7949981689453,175.24000549316406,360.6700134277344,340.4660496826172,327.9669873657227,317.86500549316406,307.76302362060545,293.38054095458983,275.0599975585937,32.66572820985364,33.81789966105689,21.266562692180244,184.87585087890625,False,195.25,176.7899932861328,186.0199966430664,18.460006713867188,2.961208575306693,6.224855259486617,False,False,False,False,False
2019-04-26 00:00:00-04:00,191.5,194.7899932861328,190.4900054931641,194.66000366210935,356600,0.0,0.0,188.26767169550956,194.08465619963675,188.5014991760254,182.91834215241408,1.0515252804138824,2.206101121655528,0.0592372691784027,70.71212941098702,3.2549504146675474,3.0337760087389816,0.2211744059285658,81.88556074865899,80.90968447300172,189.754997253418,185.4000015258789,179.0449981689453,162.3050003051758,182.3600006103516,360.6700134277344,340.4660496826172,327.9669873657227,317.86500549316406,307.76302362060545,293.38054095458983,275.0599975585937,32.3115217241569,33.98603500985711,19.23904784255001,185.29081684375,False,195.25,178.25999450683594,186.754997253418,16.990005493164062,4.2858672683203975,7.38542785644529,False,False,False,True,False
2019-04-29 00:00:00-04:00,194.47999572753903,195.2400054931641,193.55999755859372,193.58999633789065,313800,0.0,0.0,188.7745597566887,194.38011994589615,189.04549865722657,183.71087736855696,0.9259437957026396,1.7037751828105536,0.0564374325393722,67.0045023063064,3.2880039336175457,3.0846215937146946,0.2033823399028511,83.29693961538355,81.60395321268417,189.754997253418,185.4000015258789,179.8749961853027,164.75,185.8500061035156,360.6700134277344,340.4660496826172,327.9669873657227,317.86500549316406,307.76302362060545,293.38054095458983,275.0599975585937,32.08479929073439,33.70836418151333,18.497057614227767,185.68918417,False,195.25,181.19000244140625,188.22000122070312,14.05999755859375,3.017240434329855,7.833714076450889,False,False,False,False,False
2019-04-30 00:00:00-04:00,193.5200042724609,196.2700042724609,192.0399932861328,195.8000030517578,407100,0.0,0.0,189.4436495943143,195.4942922778293,189.46299896240237,183.4317056469754,1.0253437163424446,2.1013748653697824,0.0636672421365379,70.45070475044376,3.4527272668513547,3.1582427283420267,0.294484538509328,91.8999825719064,85.69416097864963,190.26499938964844,185.91000366210935,179.68249893188477,166.36499786376953,189.1999969482422,360.6700134277344,340.4660496826172,327.9669873657227,317.86500549316406,307.76302362060545,293.38054095458983,275.0599975585937,31.25489563520915,30.517033739790318,20.147877885122124,186.0716168032,False,195.25,183.1499938964844,189.1999969482422,12.100006103515623,3.8231119645122753,8.066000802176347,False,False,False,True,False
2019-05-01 00:00:00-04:00,196.0,196.44000244140625,192.08999633789065,192.50999450683597,810600,0.0,0.0,189.73568244312588,195.81590463602788,189.70799865722657,183.60009267842528,0.7293745073462343,0.9174980293849372,0.0643927090268594,60.34601835752392,3.2799858660367534,3.182591355880972,0.0973945101557811,82.90528906362977,86.03407041697324,190.3499984741211,186.16999816894528,179.69250106811523,167.20499420166016,193.2899932861328,360.6700134277344,340.4660496826172,327.9669873657227,317.86500549316406,307.76302362060545,293.38054095458983,275.0599975585937,30.52984720938976,27.9918494196824,18.235854218343118,186.68352005135569,False,196.2700042724609,183.1499938964844,189.70999908447263,13.120010375976562,1.5615887140185656,7.655999319893965,False,False,False,False,True
2019-05-02 00:00:00-04:00,186.08999633789065,192.2700042724609,184.0800018310547,191.3800048828125,988900,0.0,0.0,189.89228458023888,195.97471412360696,189.84999923706056,183.72528435051416,0.6249042342454801,0.4996169369819215,0.0645216213975185,57.305843786216336,3.0171267829575186,3.1494984412962816,-0.132371658338763,74.29401466427716,83.0330954332711,190.26000213623047,186.61499786376953,179.29000091552734,168.3499984741211,195.0800018310547,360.6700134277344,340.4660496826172,327.9669873657227,317.86500549316406,307.76302362060545,293.38054095458983,275.0599975585937,29.344340605030823,23.364409601719093,30.928973516117235,196.44000244140625,True,196.44000244140625,183.1499938964844,189.7949981689453,13.290008544921877,0.7475248045680617,7.244001552036821,False,False,False,False,False
2019-05-03 00:00:00-04:00,193.3000030517578,197.0500030517578,191.6499938964844,192.4900054931641,683000,0.0,0.0,190.13968657194604,196.0219356772512,190.2254997253418,184.4290637734324,0.6953360467199111,0.7813441868796456,0.0609427859070275,59.46608335626965,2.8653469029324867,3.0926681336235227,-0.2273212306910359,63.87914051598205,73.69281474796298,190.56500244140625,187.65499877929688,179.29000091552734,168.57999420166016,194.80999755859372,360.6700134277344,340.4660496826172,327.9669873657227,317.86500549316406,307.76302362060545,293.38054095458983,275.0599975585937,27.528998131683267,29.88108724787821,27.62149677025277,184.0800018310547,True,196.44000244140625,183.1499938964844,189.7949981689453,13.290008544921877,1.631473968456682,6.470858764648426,False,False,False,False,False
2019-05-06 00:00:00-04:00,188.55999755859372,193.2700042724609,188.25,192.6000061035156,490000,0.0,0.0,190.37400271780984,196.07797454231203,190.56399993896488,185.05002533561768,0.6846223741504733,0.7384894966018939,0.0578700552582149,59.68378903222725,2.722552494018601,3.0186450057025382,-0.2960925116839377,63.19785208471982,67.12366908832634,190.56500244140625,189.120002746582,179.29000091552734,168.88999938964844,197.7700042724609,360.6700134277344,340.4660496826172,327.9669873657227,317.86500549316406,307.76302362060545,293.38054095458983,275.0599975585937,26.077898819339406,27.116266165443356,31.33253329854344,184.0800018310547,False,197.0500030517578,184.0800018310547,190.56500244140625,12.970001220703123,2.945111910566124,5.923717825753329,False,False,False,False,False
2019-05-07 00:00:00-04:00,190.7100067138672,191.25,187.2899932861328,188.9199981689453,577300,0.0,0.0,190.2355260941084,195.92689658954092,190.68949966430665,185.4521027390724,0.3310705183680363,-0.675717926527853,0.0549311517881614,50.00720435178561,2.2860884068523437,2.872133685932499,-0.5860452790801558,55.94963305968691,61.00887522012959,190.56500244140625,190.0999984741211,179.5099983215332,169.90999603271484,198.47000122070312,360.6700134277344,340.4660496826172,327.9669873657227,317.86500549316406,307.76302362060545,293.38054095458983,275.0599975585937,24.93970309758512,24.53069413968929,30.068808332971148,184.33940185546876,False,197.0500030517578,184.0800018310547,190.56500244140625,12.970001220703123,1.2487281616294816,4.318573869977683,False,False,False,False,False
2019-05-08 00:00:00-04:00,188.4199981689453,191.77999877929688,187.22999572753903,190.92999267578125,473900,0.0,0.0,190.30166576855345,195.80322342231065,190.90299911499025,186.00277480766985,0.5027543188942087,0.0110172755768349,0.0513373213625497,54.359760923192056,2.078418516804703,2.71339065210694,-0.6349721353022368,51.94034837565081,57.029277840019176,190.56500244140625,190.0999984741211,181.060001373291,171.62999725341797,197.1300048828125,360.6700134277344,340.4660496826172,327.9669873657227,317.86500549316406,307.76302362060545,293.38054095458983,275.0599975585937,23.73784489477754,23.48885870241145,27.63705604414012,184.59361387939447,False,197.0500030517578,184.0800018310547,190.56500244140625,12.970001220703123,0.999788117209524,3.722287859235479,False,False,False,True,False
2019-05-09 00:00:00-04:00,189.16000366210935,191.6699981689453,188.0800018310547,190.50999450683597,364300,0.0,0.0,190.3215066007708,195.74379907593587,191.0324989318848,186.32119878783365,0.4445477459434834,-0.2218090162260661,0.0493245931492629,53.31522010184325,1.858524378454888,2.5424173973765294,-0.6838930189216414,46.5689492495311,51.4863102282896,190.56500244140625,190.0999984741211,181.3650016784668,171.94499969482422,198.72000122070312,360.6700134277344,340.4660496826172,327.9669873657227,317.86500549316406,307.76302362060545,293.38054095458983,275.0599975585937,22.62183370645621,21.978538839157505,25.86000952033255,184.8427416628418,False,197.0500030517578,184.0800018310547,190.56500244140625,12.970001220703123,-0.8792936879501521,3.2545715332031198,False,False,False,False,False
2019-05-10 00:00:00-04:00,189.5800018310547,192.6000061035156,187.50999450683597,191.8800048828125,312300,0.0,0.0,190.46993500858432,195.78378439531008,191.19699935913087,186.6102143229517,0.5744536225585332,0.2978144902341327,0.0479796759525887,56.26721852972599,1.7743514581338786,2.3888042095279998,-0.6144527513941207,54.17626468329871,50.89518743616021,190.56500244140625,190.0999984741211,182.1050033569336,173.40499877929688,201.88999938964844,360.6700134277344,340.4660496826172,327.9669873657227,317.86500549316406,307.76302362060545,293.38054095458983,275.0599975585937,21.306429914303862,21.64710121208428,23.548092697832946,185.0868868906201,False,197.0500030517578,184.0800018310547,190.56500244140625,12.970001220703123,-0.533927095403998,2.8597141810826088,False,False,False,False,False
2019-05-13 00:00:00-04:00,188.0500030517578,189.1100006103516,183.22999572753903,183.97000122070312,406000,0.0,0.0,189.8508936954528,196.45249236225615,190.91799926757807,185.38350617290007,-0.1276995858533246,-2.510798343413292,0.0579776984455119,40.38795958557271,1.0571860408692828,2.122480575796256,-1.0652945349269731,38.35642618170913,46.36721337151298,190.13999938964844,190.13999938964844,182.4250030517578,173.40499877929688,204.0500030517578,360.6700134277344,340.4660496826172,327.9669873657227,317.86500549316406,307.76302362060545,293.38054095458983,275.0599975585937,21.12444820163517,18.603301762608528,27.194336981070624,197.0500030517578,True,197.0500030517578,184.0800018310547,190.56500244140625,12.970001220703123,-4.147341092501672,0.9397129603794668,False,False,False,False,False
