Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-04-24 00:00:00-04:00,503.3399963378906,504.9500122070313,475.1400146484375,486.010009765625,777500,0.0,0.0,496.0068353911235,519.9406107037548,502.3949996948242,484.8493886858936,0.0330743990374762,-1.867702403850093,0.0698478727677965,47.8257330926073,6.595473018245514,11.850981336761569,-5.255508318516053,32.78498367053309,31.986417401452627,496.86001586914074,501.1150207519532,451.3000183105469,398.8900146484375,570.52001953125,2635.8798828125,2420.652636230469,2287.503576904297,2179.889953613281,2072.276330322265,1919.063714111328,1723.9000244140625,27.05141936569476,17.808761051569306,23.373799553326045,516.8029277351769,False,527.0900268554688,477.0299987792969,502.0600128173828,50.06002807617188,-3.3489104372057974,-1.354855782645075,False,False,False,False,False
2019-04-25 00:00:00-04:00,486.0299987792969,491.510009765625,460.0,487.5700073242188,1223900,0.0,0.0,495.2033279561802,519.5793586539783,502.5264999389648,485.4736412239514,0.0614667058263268,-1.754133176694695,0.0678684953612779,48.64500125471868,5.275847193089419,10.535954508027135,-5.260107314937718,39.32392182585651,35.50697340203533,489.2900085449219,493.5450134277344,453.3100128173828,402.02001953125,568.77001953125,2635.8798828125,2420.652636230469,2287.503576904297,2179.889953613281,2072.276330322265,1919.063714111328,1723.9000244140625,26.99630451249994,15.507018848592075,26.562919244329574,513.4698946882378,False,527.0900268554688,475.1400146484375,501.1150207519531,51.95001220703125,-3.737412176857119,-4.260855538504472,True,False,False,False,False
2019-04-26 00:00:00-04:00,491.1900024414063,495.0,485.3500061035156,489.5199890136719,425000,0.0,0.0,494.6620575807032,519.985132050109,502.1449996948242,484.3048673395394,0.1461626396675124,-1.41534944132995,0.071055700509323,49.70806514065814,4.3373827959794085,9.296240165617592,-4.958857369638183,40.82648090436848,37.64512880025269,489.2900085449219,493.5450134277344,454.44001770019526,407.95501708984375,551.7100219726562,2635.8798828125,2420.652636230469,2287.503576904297,2179.889953613281,2072.276330322265,1919.063714111328,1723.9000244140625,26.626275712020288,16.351636683688575,25.476911465574485,508.122905219414,False,527.0900268554688,460.0,493.5450134277344,67.09002685546875,-3.0998859592921058,-5.853143310546841,False,False,False,False,False
2019-04-29 00:00:00-04:00,489.6700134277344,494.8500061035156,481.6000061035156,494.1600036621094,437700,0.0,0.0,494.6142429217895,519.4370984719233,501.4664993286133,483.4959001853033,0.2967097366026347,-0.8131610535894603,0.0716721821592064,52.24145058401891,3.92283342209646,8.221558816913365,-4.2987253948169055,51.92328063000874,44.02456112007791,489.2900085449219,493.5450134277344,459.16251373291016,415.3150177001953,569.1500244140625,2635.8798828125,2420.652636230469,2287.503576904297,2179.889953613281,2072.276330322265,1919.063714111328,1723.9000244140625,26.502136179823484,15.419456790067434,25.637958659236677,503.3106146974726,False,527.0900268554688,460.0,493.5450134277344,67.09002685546875,-3.923479048818036,-6.448569161551347,False,False,False,False,False
2019-04-30 00:00:00-04:00,491.5700073242188,495.6499938964844,482.3299865722656,484.1400146484375,451700,0.0,0.0,493.6166973719465,517.5456028069198,499.768000793457,481.9903987799943,0.0604585440380357,-1.7581658238478566,0.0711434184871305,46.7632244788977,2.7540240093073294,7.128051855392158,-4.374027846084829,49.971538468217375,47.57376666753154,482.4750061035156,493.5450134277344,464.49001312255854,416.3200073242188,581.6900024414062,2635.8798828125,2420.652636230469,2287.503576904297,2179.889953613281,2072.276330322265,1919.063714111328,1723.9000244140625,26.307047828415595,14.87224451395111,24.147616325543723,498.9795532277253,False,527.0900268554688,460.0,493.5450134277344,67.09002685546875,-3.888987336595739,-9.70713849748887,False,False,False,False,False
2019-05-01 00:00:00-04:00,487.7799987792969,493.0400085449219,483.55999755859375,484.7300109863281,320100,0.0,0.0,492.77034628760185,516.7804739643477,498.5050018310547,480.2295296977616,0.1231290019689238,-1.5074839921243055,0.0733211184087042,47.11488605969986,1.8539704848249696,6.073235581278721,-4.219265096453751,47.24593437698072,49.71358449173562,482.4750061035156,493.5450134277344,466.71751403808594,418.8600158691406,604.489990234375,2635.8798828125,2420.652636230469,2287.503576904297,2179.889953613281,2072.276330322265,1919.063714111328,1723.9000244140625,26.125894359251127,14.237882652847938,23.11762204195676,495.6499938964844,False,527.0900268554688,460.0,493.5450134277344,67.09002685546875,-3.922535966519944,-9.998852539062511,False,False,False,False,False
2019-05-02 00:00:00-04:00,484.3500061035156,491.9800109863281,478.7799987792969,482.3500061035156,508300,0.0,0.0,491.7779329367365,516.1410218226517,497.1935028076172,478.2459837925826,0.1082997279927929,-1.5668010880288294,0.0762178866298101,45.80057745816709,0.9378145364183864,5.046151372306654,-4.108336835888268,40.52578295260174,45.91441859926661,482.4750061035156,493.5450134277344,464.6925048828125,418.8600158691406,616.4600219726562,2635.8798828125,2420.652636230469,2287.503576904297,2179.889953613281,2072.276330322265,1919.063714111328,1723.9000244140625,26.27557035158042,13.381967539178357,23.9047997031827,495.6499938964844,False,527.0900268554688,460.0,493.5450134277344,67.09002685546875,-6.09912533464003,-10.311996023995505,False,False,False,False,False
2019-05-03 00:00:00-04:00,541.8499755859375,589.5599975585938,529.1900024414062,578.9400024414062,2195100,0.0,0.0,500.0790824133717,541.4624326712441,501.0665023803711,460.6705720894981,1.463878037964505,3.855512151858017,0.1612397959111923,75.57714461106491,7.914526084861279,5.619826314817579,2.2946997700437004,57.39058716481723,48.38743483146656,524.7799987792969,524.7799987792969,464.57250976562494,418.8600158691406,613.2999877929688,2635.8798828125,2420.652636230469,2287.503576904297,2179.889953613281,2072.276330322265,1919.063714111328,1723.9000244140625,27.530828163476556,40.13610537149212,15.666931462140369,460.0,True,518.5800170898438,460.0,489.2900085449219,58.58001708984375,15.335885787068207,5.139149693080356,False,False,False,False,False
2019-05-06 00:00:00-04:00,565.5800170898438,580.4299926757812,562.3099975585938,567.6900024414062,625100,0.0,0.0,506.5182176541369,554.0768747624254,504.3085021972656,454.5401296321058,1.1367648466017015,2.5470593864068056,0.1973727285910098,70.70484276697573,12.392980704469151,6.974457192747893,5.41852351172126,71.02525842124875,56.31387617955591,524.7799987792969,524.7799987792969,464.57250976562494,418.8600158691406,623.4099731445312,2635.8798828125,2420.652636230469,2287.503576904297,2179.889953613281,2072.276330322265,1919.063714111328,1723.9000244140625,28.69642470309439,37.76717789854209,14.742232266392028,462.5911999511719,False,589.5599975585938,460.0,524.7799987792969,129.55999755859375,13.907058244620204,17.589149693080344,False,False,False,False,False
2019-05-07 00:00:00-04:00,557.9099731445312,562.6199951171875,535.1199951171875,539.4099731445312,727000,0.0,0.0,509.6507657960792,558.0262810472135,505.95400085449216,453.8817206617708,0.8212455088025469,1.2849820352101862,0.2058380014972819,60.198709551582944,13.5045541439614,8.280476582990595,5.224077560970805,78.73828954263361,69.05137837623319,524.7799987792969,524.7799987792969,466.9750061035156,418.8600158691406,635.5900268554688,2635.8798828125,2420.652636230469,2287.503576904297,2179.889953613281,2072.276330322265,1919.063714111328,1723.9000244140625,28.199303580170504,33.89466922072337,21.790528671673567,465.1305759033203,False,589.5599975585938,460.0,524.7799987792969,129.55999755859375,9.63617340336001,27.08771362304685,False,False,False,False,False
2019-05-08 00:00:00-04:00,536.2899780273438,554.3699951171875,535.6599731445312,536.0599975585938,541200,0.0,0.0,512.1659307258425,561.1928891908059,507.4980010986328,453.8031130064597,0.7659656950111451,1.0638627800445803,0.2116063037723666,59.07882801607249,13.954312442759884,9.415243754944452,4.539068687815433,67.70607649055069,72.48987481814434,534.1699981689453,524.7799987792969,473.3600158691406,424.3600158691406,616.0,2635.8798828125,2420.652636230469,2287.503576904297,2179.889953613281,2072.276330322265,1919.063714111328,1723.9000244140625,27.73769110888404,31.87286064532331,20.4907290647208,467.61916433642574,False,589.5599975585938,460.0,524.7799987792969,129.55999755859375,9.22835738915979,35.81942487444189,True,False,False,False,False
2019-05-09 00:00:00-04:00,529.47998046875,551.3699951171875,520.8699951171875,542.6400146484375,546700,0.0,0.0,515.0682244327563,564.7051296295468,508.9130004882812,453.1208713470156,0.8022560231996122,1.2090240927984488,0.2192599878082711,60.62814692464454,14.672565322857224,10.466708068527009,4.205857254330217,61.26118911147114,69.23518504821847,534.1699981689453,524.7799987792969,473.3600158691406,424.3600158691406,618.8499755859375,2635.8798828125,2420.652636230469,2287.503576904297,2179.889953613281,2072.276330322265,1919.063714111328,1723.9000244140625,26.540355641653576,28.85159642120141,23.14497547970839,470.0579810008691,False,589.5599975585938,460.0,524.7799987792969,129.55999755859375,8.5280029296875,46.60056937081475,False,False,False,True,False
2019-05-10 00:00:00-04:00,542.7000122070312,558.77001953125,536.5800170898438,557.8400268554688,544400,0.0,0.0,519.1417294253956,571.2580925088224,511.6185012817383,451.9789100546541,0.8875070621941141,1.5500282487764552,0.2331408699164371,64.01727803019484,16.28062692551316,11.629491839924238,4.651135085588923,66.00289284159109,64.99005281453763,534.1699981689453,524.7799987792969,484.58001708984375,424.95501708984375,622.75,2635.8798828125,2420.652636230469,2287.503576904297,2179.889953613281,2072.276330322265,1919.063714111328,1723.9000244140625,25.71766911585963,29.16248624828949,21.544852427551422,472.4480213320236,False,589.5599975585938,460.0,524.7799987792969,129.55999755859375,14.77953450474884,40.85600237165176,False,False,False,False,False
2019-05-13 00:00:00-04:00,540.02001953125,549.8499755859375,539.1599731445312,543.030029296875,664500,0.0,0.0,521.4168056036317,574.6120772205992,513.5440032958984,452.4759293711976,0.7414193219630111,0.9656772878520444,0.2378299562754861,58.71405017776033,16.1735457328856,12.53830261851651,3.635243114369089,67.79614998618904,65.02007731308375,534.1699981689453,524.7799987792969,492.44001770019526,424.95501708984375,641.3900146484375,2635.8798828125,2420.652636230469,2287.503576904297,2179.889953613281,2072.276330322265,1919.063714111328,1723.9000244140625,24.95374591333668,27.44249698450416,20.27414750377623,474.790260856555,False,589.5599975585938,460.0,524.7799987792969,129.55999755859375,11.37478129079772,34.61943533761166,False,False,False,False,False
