Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-04-24 00:00:00-04:00,340.7681207577431,340.7681207577431,336.6785446531002,338.6315002441406,706000,0.0,0.0,333.4419440575538,343.07931260362307,334.8345123291016,326.5897120545801,0.7302656091483922,0.9210624365935686,0.0492470158895558,68.55372857058319,5.951082023190111,6.652300951306151,-0.7012189281160399,77.62263180961922,74.49927345088686,336.0162947038068,329.2873920236244,307.31491538987575,284.3824077446567,332.50201416015625,594.3229546459097,571.7699107415408,557.8176039193465,546.541081967162,535.2645600149776,519.2098507949183,498.7592092884144,57.99819316718121,30.230004763346194,10.477733284941271,332.56471564348504,False,341.94760365913675,321.3098856045637,331.6287446318502,20.637718054573043,1.3806464097428244,11.739923095703148,False,False,False,False,False
2019-04-25 00:00:00-04:00,343.40745439877975,351.7702705093415,330.49098794980125,335.62469482421875,742400,0.0,0.0,333.6498250829505,341.9921683404206,335.4160491943359,328.83993004825123,0.5158638875944825,0.0634555503779303,0.0392117142985878,60.528197065298805,5.431179871607242,6.408076735366369,-0.9768968637591272,60.70678881194295,71.55330201144046,341.13062922957135,334.19872544872675,309.95798044765763,285.9465290587238,335.876220703125,594.3229546459097,571.7699107415408,557.8176039193465,546.541081967162,535.2645600149776,519.2098507949183,498.7592092884144,58.555630447006095,36.3415993367231,7.495664718548425,341.94760365913675,True,341.94760365913675,322.1691420939813,332.058372876559,19.778461565155453,0.9655938009865804,10.814556884765636,False,False,False,False,False
2019-04-26 00:00:00-04:00,337.17159535465817,340.9807907922788,333.3140717051278,340.7777709960937,564600,0.0,0.0,334.3286770746784,342.16184877696435,336.0365478515625,329.91124692616063,0.8870196095076102,1.5480784380304389,0.0364561590967634,67.54142685833884,5.3730269418089165,6.201066776654878,-0.8280398348459617,50.46368920134221,62.9310366076348,341.13062922957135,334.19872544872675,310.636235839732,287.21396307059695,339.9850769042969,594.3229546459097,571.7699107415408,557.8176039193465,546.541081967162,535.2645600149776,519.2098507949183,498.7592092884144,59.073250778272055,32.727497866569564,6.750235420622359,351.7702705093415,False,351.7702705093415,323.01889937074,337.3945849400408,28.75137113860154,2.760855631409839,10.418506731305854,False,False,False,False,False
2019-04-29 00:00:00-04:00,342.26666540763665,346.76231085042497,339.6853248740114,345.93084716796875,513500,0.0,0.0,335.4336456549918,343.73385525779565,336.82442474365234,329.91499422950903,1.1589850209562096,2.6359400838248344,0.0410268971402646,72.75466879585318,5.677306056768259,6.096314632677554,-0.4190085759092952,50.6082843969225,53.926254136735885,341.13062922957135,334.78766692214197,312.2993325132442,289.8054816500086,346.1822509765625,594.3229546459097,571.7699107415408,557.8176039193465,546.541081967162,535.2645600149776,519.2098507949183,498.7592092884144,59.9687515899333,37.1328687024979,6.142945038610298,351.7702705093415,False,351.7702705093415,327.865741285128,339.81800589723474,23.904529224213547,4.342140641581819,10.645689174107131,False,False,False,False,False
2019-04-30 00:00:00-04:00,347.99975669959,348.89887383788346,345.67941253000447,347.758056640625,595800,0.0,0.0,336.60739908219495,345.7878429631168,337.4159469604492,329.0440509577817,1.1176683081634358,2.4706732326537417,0.0496235941311266,74.3291079288355,5.996763030047816,6.076404312151607,-0.0796412821037906,68.62282027656283,56.564931291609184,341.13062922957135,334.78766692214197,313.41928947991875,289.8054816500086,348.6282043457031,594.3229546459097,571.7699107415408,557.8176039193465,546.541081967162,535.2645600149776,519.2098507949183,498.7592092884144,60.92867268455939,38.36685581508001,5.883621597779579,351.3446848581507,False,351.7702705093415,329.5145149053332,340.64239270733736,22.2557556040083,3.81850418482374,11.250255475725396,True,False,False,False,False
2019-05-01 00:00:00-04:00,348.04805428871333,349.4789291334839,344.58692273077787,345.28302001953125,447600,0.0,0.0,337.4336486952746,346.8885422696152,337.86729888916017,328.8460555087052,0.9110143589761508,1.6440574359046076,0.0534011039844045,68.55051035436234,5.981271833868448,6.057377816494975,-0.0761059826265277,75.11490885731881,64.78200451026805,341.13062922957135,336.5400780569526,314.40899582042266,291.2875850101417,353.2397766113281,594.3229546459097,571.7699107415408,557.8176039193465,546.541081967162,535.2645600149776,519.2098507949183,498.7592092884144,61.40275203611418,35.88772435593777,6.946467187905344,350.9276109199837,False,351.7702705093415,329.5145149053332,340.64239270733736,22.2557556040083,1.6739550665050198,11.645960344587024,False,False,False,False,False
2019-05-02 00:00:00-04:00,344.55792499227664,346.11445909593147,342.3149415282527,345.7470703125,282800,0.0,0.0,338.2254031350104,347.94475927317046,338.4031677246094,328.8615761760483,0.8848363530609376,1.5393454122437502,0.0563918571608997,69.03656023045018,5.937990471812441,6.033500347558468,-0.0955098757460275,74.42569073001226,72.72113995463131,341.13062922957135,336.9697063016614,315.2344565637072,291.7075806275714,355.163818359375,594.3229546459097,571.7699107415408,557.8176039193465,546.541081967162,535.2645600149776,519.2098507949183,498.7592092884144,61.00327169518977,34.047564624309345,9.65638077941104,350.51887846058,False,351.7702705093415,329.5145149053332,340.64239270733736,22.2557556040083,1.7613213493948718,12.79430629185265,False,False,False,False,False
2019-05-03 00:00:00-04:00,348.0577945459439,348.9472343227363,346.3755419169594,348.2318115234375,221000,0.0,0.0,339.1783944100987,349.29184195470685,339.15209808349607,329.0123542122853,0.9477289345404948,1.7909157381619751,0.0597946698753104,71.5701837532177,6.034624139771381,6.033725106001051,0.00089903377033,75.05014209161867,74.86358055964992,341.13062922957135,337.3945849400408,316.0333904589645,292.17098610497055,353.520263671875,594.3229546459097,571.7699107415408,557.8176039193465,546.541081967162,535.2645600149776,519.2098507949183,498.7592092884144,60.90406701913757,36.46842288554101,9.227230466558282,350.11832065036447,False,351.7702705093415,329.5145149053332,340.64239270733736,22.2557556040083,3.091108867751032,13.313711983816972,True,False,False,False,False
2019-05-06 00:00:00-04:00,341.7639184688253,347.19733163155706,338.0224058925729,346.3078918457031,242500,0.0,0.0,339.8573941658705,350.0756005402632,339.7664993286133,329.4573981169634,0.8172629884406258,1.2690519537625018,0.0606834472028343,66.99877357163126,5.888088559010896,6.00459779660302,-0.1165092375921243,76.46531267466987,75.3137151654336,341.13062922957135,339.81800589723474,318.0778988313384,293.9330824757999,353.5491638183594,594.3229546459097,571.7699107415408,557.8176039193465,546.541081967162,535.2645600149776,519.2098507949183,498.7592092884144,58.36421069932754,31.63769290714107,18.84285387213664,349.7257739963532,False,351.7702705093415,329.5145149053332,340.64239270733736,22.2557556040083,2.939884605322408,12.493375941685258,False,False,False,False,False
2019-05-07 00:00:00-04:00,342.74046800310214,343.73627137658724,338.90226868891,341.2515869140625,301600,0.0,0.0,339.9901744276031,349.9617242808315,340.20833282470704,330.4549413685826,0.5534816065800561,0.2139264263202249,0.0573377575742679,56.74114121908556,5.302828795389473,5.864243996360311,-0.5614152009708375,69.42327795403027,73.64624424010627,341.13062922957135,340.6423927073373,320.36373940455326,295.1447911227967,353.1817626953125,594.3229546459097,571.7699107415408,557.8176039193465,546.541081967162,535.2645600149776,519.2098507949183,498.7592092884144,56.005772688075375,28.67092657518808,17.07589998489074,349.3410782754221,False,351.7702705093415,329.5145149053332,340.64239270733736,22.2557556040083,0.9293568731295412,10.585905238560258,False,False,False,False,False
