Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-04-24 00:00:00-04:00,92.39829357739242,93.89832364430292,92.18130442926112,92.98320770263672,2416000,0.0,0.0,91.41568831209936,96.03604729757517,91.3289291381836,86.62181097879204,0.6757209515924872,0.7028838063699493,0.1030805507917329,61.10655559396151,1.5284505170019855,1.5421877427589377,-0.0137372257569521,60.19209490060352,70.69515066661235,93.2898196773158,89.53031174331726,86.92737386954065,83.86533972308267,87.72838592529297,156.74270212332036,148.6283845662597,143.60851014536627,139.55135136683597,135.49419258830565,129.7178987341269,122.36000061035156,28.189572689213968,31.370442527839963,19.467850423035888,94.99948274871116,False,95.06816403882112,84.94529052849676,90.00672728365893,10.122873510324368,0.1523960571783257,4.33465183803014,False,False,False,False,False
2019-04-25 00:00:00-04:00,92.04922000304413,93.1435874585306,91.69072404229976,92.4737548828125,1489900,0.0,0.0,91.5164565569292,95.793583057897,91.62893524169922,87.46428742550145,0.6014275010035034,0.4057100040140132,0.0909024601281733,58.22519131162954,1.4250477023300192,1.518759734673154,-0.0937120323431348,49.49304999671548,59.76681439869295,93.2898196773158,89.53031174331726,86.29238587801079,83.91707681250656,86.8321533203125,156.74270212332036,148.6283845662597,143.60851014536627,139.55135136683597,135.49419258830565,129.7178987341269,122.36000061035156,27.424134161520985,29.151452512808245,20.479262608945124,94.9321750844034,False,95.06816403882112,85.6151196181807,90.34164182850093,9.453044420640424,-0.6587767756639759,3.872110639299663,False,False,False,False,False
2019-04-26 00:00:00-04:00,92.75678101347226,93.04923804913584,91.98317917905396,92.97377014160156,1450900,0.0,0.0,91.655248326898,95.4739217367941,91.9421489715576,88.41037620632113,0.6460486331677786,0.5841945326711142,0.0768259781774089,60.20838834475408,1.3676814983470678,1.4885440874079368,-0.120862589060869,43.35529789429805,51.01348093053901,93.28982156040296,89.53031174331726,86.02069009319182,84.60379028866606,89.28501892089844,156.74270212332036,148.6283845662597,143.60851014536627,139.55135136683597,135.49419258830565,129.7178987341269,122.36000061035156,26.7133698143775,27.608277785721977,19.3951629239088,94.86621357338178,False,95.06816403882112,86.28495340141492,90.67655872011802,8.7832106374062,1.0250936675784377,3.425897652762273,False,True,False,False,False
2019-04-29 00:00:00-04:00,92.86056784205708,94.1624811629507,92.58697595333318,92.7096176147461,1630500,0.0,0.0,91.7556644495502,95.18183410563044,92.18602294921877,89.19021179280708,0.587387795523549,0.3495511820941968,0.0649949105204796,58.62498934503679,1.2860783563508988,1.4480509411965292,-0.1619725848456303,33.95214832165788,42.26683207089047,93.35113178607202,89.53031174331726,86.02069009319182,85.02241631817878,89.6152114868164,156.74270212332036,148.6283845662597,143.60851014536627,139.55135136683597,135.49419258830565,129.7178987341269,122.36000061035156,26.71603923976117,30.953561956349088,17.888064568532776,94.8015712925806,False,95.06816403882112,86.86041951727931,90.9642917780502,8.207744521541812,-0.0711825070633589,3.263243974958144,True,False,False,False,False
2019-04-30 00:00:00-04:00,92.70961028771252,92.86056050309358,91.5963776412357,92.1341323852539,2314200,0.0,0.0,91.79170901485531,94.9440287013468,92.34640388488768,89.74877906842859,0.459141231965296,-0.1634350721388164,0.0562582776844697,55.21794564298924,1.1615804535015286,1.390756843657529,-0.2291763901560004,30.7692018227478,36.02554934623458,93.3322708400284,89.53031174331726,86.02069009319182,86.50405190321523,90.71900939941406,156.74270212332036,148.6283845662597,143.60851014536627,139.55135136683597,135.49419258830565,129.7178987341269,122.36000061035156,25.83805602675606,29.00591821289904,21.69297133841443,94.73822185739544,False,95.06816403882112,87.68120316637547,91.3746836025983,7.386960872445655,0.0307310129347898,3.031989833286829,False,False,False,False,False
2019-05-01 00:00:00-04:00,91.98318012079557,92.11525795746051,90.3793737054626,90.45484161376952,1887100,0.0,0.0,91.66438830999,94.54267989825742,92.44640502929688,90.35013016033632,0.024975601955558,-1.9000975921777616,0.0453511387121267,46.69081718013188,0.9168414600566734,1.295973766937358,-0.3791323068806844,17.601068542352674,27.440806228919453,92.72376887214186,90.00672728365895,86.02069009319182,86.50405190321523,93.54927825927734,156.74270212332036,148.6283845662597,143.60851014536627,139.55135136683597,135.49419258830565,129.7178987341269,122.36000061035156,24.0910528348994,26.512255305889838,25.790471741112988,94.61254808874904,False,95.06816403882112,88.16235443289477,91.61525923585796,6.905809605926351,-1.5302551546488232,2.3920693533761157,False,False,False,False,False
2019-05-02 00:00:00-04:00,90.57752014387854,91.35112223973653,90.47374363853255,90.90771484375,2135600,0.0,0.0,91.59232417034808,94.31069475772388,92.51150207519532,90.71230939266674,0.0543036476806473,-1.7827854092774096,0.0388966267365575,48.979081885332775,0.7507726891218738,1.1869335513742612,-0.4361608622523873,10.128121815897725,19.49946406033273,92.36525953481892,90.34164182850093,86.02069009319182,86.50405190321523,92.69325256347656,156.74270212332036,148.6283845662597,143.60851014536627,139.55135136683597,135.49419258830565,129.7178987341269,122.36000061035156,22.46883558531821,25.315122181311267,24.625929997546766,94.35855762575189,False,95.06816403882112,88.28498833102589,91.6765761849235,6.7831757077952375,-1.6834791247317853,1.9190423148018847,False,False,False,False,False
2019-05-03 00:00:00-04:00,91.46429411417732,91.73788596426614,90.88880904980122,91.63410949707033,1314100,0.0,0.0,91.59630372527404,94.31984386437624,92.49499130249023,90.67013874060424,0.2641229150780879,-0.9435083396876456,0.039458408205437,52.50092542080171,0.6700520268125132,1.0835572464619116,-0.4135052196493984,13.212681779771517,13.647290712673971,92.27092743420664,90.67655872011802,86.15096447010706,86.92737386954065,93.13783264160156,156.74270212332036,148.6283845662597,143.60851014536627,139.55135136683597,135.49419258830565,129.7178987341269,122.36000061035156,21.24653565397605,26.20626657734189,23.541461589300145,94.11980659053452,False,95.06816403882112,89.59634542577913,92.33225473230011,5.4718186130419895,-1.769827981598853,1.4315638950892975,False,False,False,False,False
2019-05-06 00:00:00-04:00,90.31334832239834,92.15300932144348,90.14353290727853,91.8794174194336,1163800,0.0,0.0,91.6232669342416,94.2833315894039,92.44687614440916,90.61042069941443,0.3455016356312391,-0.617993457475042,0.0397299621487705,53.664147311248335,0.6187421452850117,0.9905942262265316,-0.37185208094152,24.425844146726963,15.922215914132067,92.1530070351146,90.96429177805021,86.39625605721449,86.92737386954065,92.98648071289062,156.74270212332036,148.6283845662597,143.60851014536627,139.55135136683597,135.49419258830565,129.7178987341269,122.36000061035156,19.927394388452,23.561716725422222,24.908489487044164,93.8953806174302,False,95.06816403882112,90.3793737054626,92.72376887214186,4.688790333358526,-2.5320203271907538,1.0636326381138304,False,False,False,False,False
2019-05-07 00:00:00-04:00,91.27563312380914,91.28506931313242,89.73786535847793,90.3416519165039,1646300,0.0,0.0,91.50120836112372,94.33486089541827,92.3096092224121,90.28435754940593,0.0141449993256729,-1.943420002697308,0.0438795416872908,46.05076723095343,0.4488201507458882,0.882239411130403,-0.4334192603845148,24.44559995862272,20.694708628373736,91.95017326071432,91.37468360259827,86.51653743682617,86.92737386954065,95.0957260131836,156.74270212332036,148.6283845662597,143.60851014536627,139.55135136683597,135.49419258830565,129.7178987341269,122.36000061035156,19.00319049729811,21.116088267610287,24.28925909001529,93.59523280061806,False,95.06816403882112,90.14353290727853,92.60584847304985,4.924631131542597,-4.239993983289085,0.5803359985351619,False,False,False,False,False
