Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-04-24 00:00:00-04:00,18.489999771118164,18.642000198364254,18.40800094604492,18.45199966430664,6925000,0.0,0.0,17.8871441720764,19.300049247303097,17.68039999008179,16.06075073286048,0.7381996196968653,0.9527984787874618,0.1832140967545854,61.49476961283397,0.4591541360228603,0.4210689619972173,0.0380851740256431,65.42697734212932,63.95483617404142,18.517000198364254,17.779000282287598,16.566499948501587,15.365999698638916,14.496000289916992,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,19.285935478757647,34.590879215157415,23.33775209634405,17.85200019836426,False,19.392000198364254,16.166000366210938,17.779000282287598,3.2259998321533203,9.689686790959154,1.0614857264927444,False,False,False,False,False
2019-04-25 00:00:00-04:00,18.56399917602539,18.676000595092773,18.270000457763672,18.57999992370605,7056000,0.0,0.0,17.953130434136366,19.337247449429142,17.791100025177002,16.244952600924858,0.7551179422333015,1.0204717689332066,0.1738113351129632,62.913639121840326,0.4580621801822495,0.4284676056342237,0.0295945745480258,67.88619438086737,65.34374682796475,18.517000198364254,17.779000282287598,16.66599988937378,15.365999698638916,13.93000030517578,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,18.98909159435876,32.522767964652026,23.97464149642524,18.036800198364254,False,19.392000198364254,16.166000366210938,17.779000282287598,3.2259998321533203,7.922864497367757,1.0255426679338733,True,False,False,False,False
2019-04-26 00:00:00-04:00,18.600000381469727,18.67799949645996,18.280000686645508,18.60400009155273,5955500,0.0,0.0,18.01511802055697,19.3566119607121,17.897800064086915,16.43898816746173,0.7420462943507459,0.9681851774029824,0.1630157775147332,63.18754767382682,0.4539011207030761,0.4335543086479941,0.0203468120550819,69.67424857062416,67.66247343120695,18.517000198364254,17.779000282287598,16.743499755859375,15.365999698638916,14.494000434875488,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,18.71685034863126,30.62169119340123,22.55125362196794,18.19942419836426,False,19.392000198364254,16.326000213623047,17.859000205993652,3.065999984741211,6.539916420511065,1.0429141998291025,True,False,False,False,False
2019-04-29 00:00:00-04:00,18.700000762939453,18.83799934387207,18.549999237060547,18.606000900268555,6573000,0.0,0.0,18.071392580529505,19.385516302254644,17.988400077819826,16.591283853385008,0.72102700249529,0.8841080099811595,0.1553352403093924,63.211941179526015,0.4456279776958318,0.4359690424575617,0.0096589352382701,69.19031361820153,68.91691885656435,18.517000198364254,17.779000282287598,16.887499570846558,15.541999816894531,14.630000114440918,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,18.74342689370615,31.724277736247355,21.55402423991884,18.270000457763672,False,19.392000198364254,16.45199966430664,17.92199993133545,2.940000534057617,3.8049605111575215,1.0306859697614392,False,False,False,False,False
2019-04-30 00:00:00-04:00,18.60400009155273,18.75200080871582,18.520000457763672,18.68400001525879,6330500,0.0,0.0,18.129736145741816,19.42813034236266,18.070400047302247,16.712669752241833,0.7259653372208357,0.9038613488833432,0.150271193942174,64.20766364399242,0.440289940607375,0.4368332220875243,0.0034567185198506,66.78751995128896,68.55069404670489,18.31700038909912,17.779000282287598,16.911499738693237,15.674999713897703,14.718000411987305,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,18.68963790843036,30.5522230671576,21.23542738767718,18.280000686645508,False,19.392000198364254,16.488000869750977,17.940000534057617,2.903999328613281,4.17037888560056,1.025828661237444,False,False,False,False,False
2019-05-01 00:00:00-04:00,18.72800064086914,18.72800064086914,18.357999801635746,18.37800025939941,7588000,0.0,0.0,18.15338034704254,19.42462757838397,18.13300008773804,16.841372597092107,0.5948416526574776,0.3793666106299106,0.142461532498349,57.61878351694445,0.4066799317019089,0.4308025640104013,-0.0241226323084923,57.0947279385596,64.35752050268336,18.239999771118164,17.779000282287598,16.96299958229065,15.674999713897703,14.763999938964844,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,18.2105832970974,28.7292542914041,22.58083167445737,19.39200019836425,True,19.392000198364254,16.488000869750977,17.940000534057617,2.903999328613281,-0.8844761035197808,0.956800188337052,False,False,False,False,True
2019-05-02 00:00:00-04:00,18.36400032043457,18.52400016784668,18.097999572753903,18.302000045776367,10797000,0.0,0.0,18.16753460406481,19.43292405669252,18.173200130462646,16.913476204232772,0.5511222787119696,0.2044891148478789,0.1386353440435924,56.07953908582402,0.3696500794020352,0.4185720670887281,-0.0489219876866928,47.60647918246625,57.16290902410494,18.44699954986572,17.779000282287598,16.978999853134155,15.674999713897703,14.935999870300291,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,17.118777815793713,26.75020883041686,25.229638934472465,19.371320190429685,False,19.392000198364254,16.488000869750977,17.940000534057617,2.903999328613281,-3.8962432023665374,0.856343078613282,False,False,False,False,False
2019-05-03 00:00:00-04:00,17.209999084472656,17.336000442504883,16.559999465942383,17.191999435424805,21916000,0.0,0.0,18.07462649276576,19.35666650543084,18.197800064086916,17.038933622742988,0.0660411792166092,-1.7358352831335615,0.1273633557092354,39.48759493867525,0.2478784931059756,0.3844333522921775,-0.1365548591862019,34.02926689049881,46.24349133717488,17.698999404907227,17.859000205993652,16.87149977684021,15.674999713897703,15.196000099182127,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,18.187022628715027,20.524082354178347,39.90681113366304,19.32038736572265,False,19.392000198364254,16.488000869750977,17.940000534057617,2.903999328613281,-8.60180795564162,0.5649143763950875,True,False,False,False,False
2019-05-06 00:00:00-04:00,16.729999542236328,17.040000915527344,16.56999969482422,17.00200080871582,11781000,0.0,0.0,17.972471665713385,19.324865244460653,18.206800079345705,17.088734914230756,-0.0387875895883126,-2.15515035835325,0.1228184151242823,37.44537303126924,0.1344919923889058,0.3344450803115232,-0.1999530879226173,25.21268077909225,35.616142284019105,17.698999404907227,17.92199993133545,16.87149977684021,15.674999713897703,15.39799976348877,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,19.178964240713388,18.83809491664012,36.62859478846946,19.154764091735835,False,19.392000198364254,16.559999465942383,17.97599983215332,2.832000732421875,-7.967955223046932,0.2341143471854074,False,False,False,False,False
2019-05-07 00:00:00-04:00,16.799999237060547,16.829999923706055,16.145999908447266,16.356000900268555,15485000,0.0,0.0,17.818522069004352,19.47963757310864,18.163800144195555,16.84796271528247,-0.1869386765431535,-2.747754706172611,0.1448856977578643,31.483393704228888,-0.0074090136033255,0.2660742615285534,-0.273483275131879,15.100858560819464,24.78093541013684,17.491999626159668,17.76900005340576,16.87149977684021,15.674999713897703,15.321999549865724,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,20.57582871894606,16.793528417579015,38.02911669990687,18.999078214188227,False,19.392000198364254,16.559999465942383,17.97599983215332,2.832000732421875,-10.21079679134866,-0.2158854893275688,False,False,False,False,False
2019-05-08 00:00:00-04:00,16.31800079345703,16.444000244140625,16.17799949645996,16.329999923706055,7461000,0.0,0.0,17.67675805516642,19.621357941755345,18.10720014572144,16.593042349687526,-0.0868609687413253,-2.347443874965301,0.1672437244685442,31.26760495021061,-0.1205747342221315,0.1887444623784164,-0.3093191966005479,9.940422405294605,16.75132058173544,17.491999626159668,17.76900005340576,16.87149977684021,15.674999713897703,15.142000198364258,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,21.87291716301925,16.20494876900932,36.69627207154295,18.77083194972895,False,19.392000198364254,16.145999908447266,17.76900005340576,3.246000289916992,-10.83323873311386,-0.6045141492571169,True,False,False,False,False
2019-05-09 00:00:00-04:00,16.049999237060547,16.45199966430664,15.949999809265137,16.36199951171875,7243500,0.0,0.0,17.551542955790453,19.72341650119524,18.029100131988525,16.334783762781807,0.0080314837982959,-1.9678740648068171,0.1879535147958426,31.88636283915588,-0.2053105911136619,0.1099334516800008,-0.3152440427936627,9.493266393045522,11.51151578638653,17.393999576568604,17.671000003814697,16.868499994277954,15.674999713897703,14.906000137329102,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,23.3295527119588,15.127409122921025,37.27623728912956,18.56084538642641,False,19.392000198364254,16.145999908447266,17.76900005340576,3.246000289916992,-11.066426383737438,-0.970857075282506,False,False,False,False,False
2019-05-10 00:00:00-04:00,16.25200080871582,16.643999099731445,16.06800079345703,16.579999923706055,8692500,0.0,0.0,17.45901504797289,19.76977053490751,17.961300086975097,16.152829639042682,0.1181026444617181,-1.527589422153128,0.2013741142539958,36.106381456192814,-0.2519690148887967,0.0375529583662412,-0.289521973255038,14.305133583025611,11.246274127121914,17.35100030899048,17.671000003814697,16.86050009727478,15.674999713897703,14.989999771118164,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,24.177420190375425,16.509724254763277,34.44597686030515,18.299760828710287,False,19.392000198364254,15.949999809265137,17.671000003814697,3.442000389099121,-10.145240486979649,-1.0623998369489414,False,False,False,False,False
2019-05-13 00:00:00-04:00,16.149999618530273,16.351999282836914,15.883999824523926,15.89799976348877,9609000,0.0,0.0,17.31034692564107,19.82526070107261,17.82910008430481,15.832939467537004,0.0162963579697091,-1.9348145681211644,0.2239216345557511,29.871250909438288,-0.3400578894320745,-0.0379692111934218,-0.3020886782386526,12.184754514738644,11.994384830269928,17.306000232696533,17.638000011444092,16.84850001335144,15.674999713897703,15.392000198364258,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,25.190421609607657,15.025199769491657,33.72581671713979,18.06478472676577,False,19.392000198364254,15.949999809265137,17.671000003814697,3.442000389099121,-14.434877132563091,-1.2506286076137023,False,False,False,False,False
2019-05-14 00:00:00-04:00,16.003999710083008,16.332000732421875,16.0,16.239999771118164,6942500,0.0,0.0,17.208409101400793,19.71766427037466,17.6889000415802,15.660135812785745,0.1429106325176559,-1.4283574699293755,0.2293827455664928,35.85345438955851,-0.3779160339564349,-0.1059585757460244,-0.2719574582104104,11.446599792224482,12.64549596332958,17.203999996185303,17.638000011444092,16.838499784469604,15.781999588012695,15.387999534606934,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,26.131065784609024,14.169598963345226,31.80532072282212,17.80309053849675,False,19.392000198364254,15.883999824523926,17.638000011444092,3.508000373840332,-12.70694640292955,-1.2520002637590686,False,False,False,False,False
2019-05-15 00:00:00-04:00,16.15399932861328,16.450000762939453,16.100000381469727,16.209999084472656,5569500,0.0,0.0,17.113322433121922,19.61665148964876,17.558900022506712,15.50114855536467,0.1722391018611421,-1.3110435925554311,0.2343827306385309,35.566838597669914,-0.4056634551371942,-0.1658995516242584,-0.2397639035129358,7.853749252486877,10.495034519816668,16.610000133514404,17.638000011444092,16.838499784469604,16.006999492645264,15.22599983215332,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,26.658649140423694,15.090636967488535,30.306501555272305,17.572799652820013,False,19.392000198364254,15.883999824523926,17.638000011444092,3.508000373840332,-12.877575512539694,-1.2543432508196162,False,False,False,False,False
2019-05-16 00:00:00-04:00,16.222000122070312,16.715999603271484,16.222000122070312,16.648000717163086,6355500,0.0,0.0,17.06900607922108,19.51685936758121,17.46760001182556,15.418340656069912,0.3000254842412923,-0.7998980630348311,0.2346354799020243,42.761149936011165,-0.387839641145252,-0.2102875695284571,-0.1775520716167948,16.316862271090418,11.872403771933929,16.462000370025635,17.638000011444092,16.878499746322632,16.086999893188477,15.16800022125244,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,26.401734295392043,17.652444916549307,28.23491505438591,17.370143673424483,False,18.992000579833984,15.883999824523926,17.438000202178955,3.1080007553100586,-10.897020426209322,-1.2052001953125,False,False,False,False,False
2019-05-17 00:00:00-04:00,16.472000122070312,16.81399917602539,16.356000900268555,16.52400016784668,6369500,0.0,0.0,17.01710075432828,19.44137100508307,17.38300004005432,15.324629075025571,0.2913398782819394,-0.8346404868722416,0.2368257447259739,41.35340609132502,-0.3793470712549229,-0.2440994698737503,-0.1352476013811726,19.73811251716181,14.636241346913032,16.35699987411499,17.638000011444092,17.092999696731567,16.223999977111816,14.973999977111816,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,25.898296348704967,17.88637935163452,26.471161781664364,17.191806411556417,False,18.83799934387207,15.883999824523926,17.360999584197998,2.9539995193481445,-10.088149229427236,-1.2179430280412935,False,False,False,False,False
2019-05-20 00:00:00-04:00,16.323999404907227,16.41200065612793,16.13800048828125,16.270000457763672,4413000,0.0,0.0,16.94594834513165,19.347080205645117,17.280800104141235,15.214520002637355,0.2554059477120544,-0.9783762091517828,0.2391417167089049,38.55356670486134,-0.3886323899941395,-0.2730060538978281,-0.1156263360963113,20.583642941081933,18.879539243111385,16.348999500274658,17.638000011444092,17.192000150680542,16.364999771118164,15.050000190734863,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,25.81865435376276,16.92668896259949,28.08111078750519,17.034869621112517,False,18.83799934387207,15.883999824523926,17.360999584197998,2.9539995193481445,-11.102609457602032,-1.128571455819266,False,False,False,False,False
2019-05-21 00:00:00-04:00,16.488000869750977,16.5939998626709,16.389999389648438,16.511999130249023,4576500,0.0,0.0,16.904619848476163,19.21196959592137,17.18650002479553,15.16103045366969,0.3334951795470339,-0.6660192818118635,0.2357047180291077,42.54487308916857,-0.372173615816699,-0.2928395662816023,-0.0793340495350967,19.891835834426296,20.07119709755668,16.348999500274658,17.638000011444092,17.396000623703003,16.62000036239624,15.350000381469728,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,25.23596484725406,18.742109772941877,26.782149837560727,16.896765245521884,False,18.83799934387207,15.883999824523926,17.360999584197998,2.9539995193481445,-3.955329964556731,-1.058971541268484,False,False,False,False,False
2019-05-22 00:00:00-04:00,16.393999099731445,16.52400016784668,16.305999755859375,16.392000198364258,3689500,0.0,0.0,16.855798929417887,19.049724640114675,17.08350005149841,15.11727546288215,0.3241554252912684,-0.7033782988349255,0.2301899005109088,41.11859016264059,-0.3646098344227084,-0.3071936199098236,-0.0574162145128848,24.11551257007548,21.530330448527906,16.348999500274658,17.638000011444092,17.722500324249268,17.08400011062622,15.366000175476074,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,24.85714613058948,18.13428278200857,27.163206010155307,16.77523339500213,False,18.83799934387207,15.883999824523926,17.360999584197998,2.9539995193481445,-3.587816617670403,-1.0015999112810403,True,False,False,False,False
2019-05-23 00:00:00-04:00,16.1299991607666,16.143999099731445,15.343999862670898,15.498000144958496,13601000,0.0,0.0,16.726484759469372,18.885393805838685,16.929400062561037,14.973406319283388,0.1340990551421828,-1.4636037794312684,0.2310765574739157,32.40313095296453,-0.4258449406173596,-0.3309238840513308,-0.0949210565660289,22.61809527808714,22.20848122752964,16.078999519348145,17.16800022125244,17.859500408172607,17.332000255584717,15.437999725341797,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,25.95727783749828,15.52725849041562,36.4546497415156,16.668285366544744,False,18.83799934387207,15.883999824523926,17.360999584197998,2.9539995193481445,-5.24578569383651,-1.174457195826939,False,False,False,False,False
2019-05-24 00:00:00-04:00,15.640000343322754,15.779999732971191,15.45199966430664,15.54800033569336,7613500,0.0,0.0,16.61424814768118,18.66162425719157,16.776600074768066,14.891575892344562,0.1741156557749984,-1.303537376900006,0.2247206435180596,33.255226164138435,-0.4649796104193093,-0.3577350293249265,-0.1072445810943828,19.264865637396184,21.999491161852934,16.078999519348145,17.090999603271484,17.903000354766846,17.332000255584717,15.621999740600586,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,26.9788287081993,14.809651391990208,34.769863245478874,16.52400016784668,False,18.83799934387207,15.343999862670898,17.090999603271484,3.493999481201172,-4.78872989385307,-1.336742864336287,False,False,False,False,False
2019-05-28 00:00:00-04:00,15.574000358581545,15.859999656677246,15.407999992370604,15.447999954223633,8801500,0.0,0.0,16.503176891161413,18.389937066532852,16.61870002746582,14.847462988398783,0.1695247311848133,-1.3219010752607467,0.213161924355058,32.37619941863791,-0.498319001972046,-0.3858518238543504,-0.1124671781176956,9.961066541806094,17.281342485763137,16.078999519348145,17.090999603271484,17.903000354766846,17.332000255584717,15.767999649047852,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,27.687976842477138,14.995110282093886,32.53817274630616,16.35880012512207,False,18.83799934387207,15.343999862670898,17.090999603271484,3.493999481201172,-5.586111629208244,-1.4618858064923952,False,False,True,False,False
2019-05-29 00:00:00-04:00,15.321999549865724,15.47599983215332,15.010000228881836,15.163999557495115,8648500,0.0,0.0,16.375636192717003,18.050031488711344,16.442700004577638,14.835368520443932,0.1022287687061339,-1.591084925175464,0.1955070011234439,29.954572256486657,-0.5414160611672436,-0.416964671316929,-0.1244513898503145,9.779851023387442,13.001927734196572,15.911999702453612,16.923999786376953,18.00450038909912,17.332000255584717,15.777999877929688,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,28.858023732719506,13.99760150539128,36.055176864712095,16.216728088378904,False,18.75200080871582,15.343999862670898,17.04800033569336,3.408000946044922,-8.54041238074039,-1.6728571483067096,False,False,False,False,False
2019-05-30 00:00:00-04:00,15.15999984741211,15.28600025177002,15.022000312805176,15.210000038146973,7093000,0.0,0.0,16.264623225615097,17.71187999899768,16.284299993515013,14.856719988032346,0.1237338883837835,-1.5050644464648668,0.1753320690543874,30.85668274186439,-0.5653420257705406,-0.4466401422076513,-0.1187018835628892,8.899287664906609,9.546735076700047,15.911999702453612,16.923999786376953,18.106500148773197,17.332000255584717,15.710000038146973,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,29.944495845087424,13.451660250009017,34.648935337335494,16.023651630859373,False,18.72800064086914,15.010000228881836,16.86900043487549,3.7180004119873047,-4.32758671264955,-1.844914327348981,False,False,False,False,False
2019-05-31 00:00:00-04:00,15.0,15.050000190734863,14.447999954223633,14.496000289916992,12717500,0.0,0.0,16.0961829460248,17.404919071277405,16.094000005722044,14.783080940166686,-0.1094959474588442,-2.437983789835376,0.1629077998122625,25.390630306471092,-0.6346020403382457,-0.4842325218337702,-0.1503695185044755,7.217259625249667,8.63213277118124,15.520999908447266,16.64299964904785,18.148000240325928,17.53600025177002,16.110000610351562,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,31.59084222271278,11.997181460554652,39.04742698564887,15.861467406542967,False,18.52400016784668,15.010000228881836,16.767000198364258,3.513999938964844,-10.73891321293469,-1.9473714556012836,False,False,False,False,False
2019-06-03 00:00:00-04:00,14.46399974822998,14.56999969482422,13.77400016784668,13.93000030517578,13167500,0.0,0.0,15.889879837372511,17.44996581620141,15.930900049209594,14.41183428221778,-0.1585954958343141,-2.6343819833372564,0.1907068354329651,22.05528851052649,-0.7267846483653653,-0.5327429471400893,-0.1940417012252759,6.082270294437123,7.399605861531133,15.18400001525879,16.305999755859375,18.148000240325928,17.66200017929077,16.209999084472656,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,33.68333207136988,10.6961135083187,43.995462394787246,15.607043265125489,False,17.336000442504883,14.447999954223633,15.892000198364258,2.88800048828125,-14.065384997343136,-2.156514304024832,False,False,False,False,False
2019-06-04 00:00:00-04:00,14.142000198364258,14.5,14.07800006866455,14.494000434875488,8477000,0.0,0.0,15.756938941896609,17.363750613262965,15.805500030517578,14.247249447772193,0.0791756440958814,-1.6832974236164746,0.1971782708217627,31.68533287548506,-0.74573357993917,-0.5753410736999054,-0.1703925062392646,10.281522507356437,7.860350809014409,15.14900016784668,16.305999755859375,18.148000240325928,17.66200017929077,16.812000274658203,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,35.62635835940861,9.870623474722064,40.60004071175004,15.240434645669726,False,17.040000915527344,13.77400016784668,15.407000541687012,3.266000747680664,-12.938492248303143,-2.2316570826939177,False,False,False,False,False
2019-06-05 00:00:00-04:00,14.696000099182127,14.75,14.31999969482422,14.630000114440918,6780000,0.0,0.0,15.649611434519874,17.336019047434867,15.719199991226196,14.102380935017528,0.1631658092466519,-1.347336763013392,0.2057126389525053,33.80898814123255,-0.7412322432873388,-0.608519307617392,-0.1327129356699468,18.991238114359373,11.78501030538431,14.958999633789062,16.26300048828125,18.148000240325928,17.66200017929077,16.941999435424805,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,36.65649230671976,12.718500802089244,38.20462654353685,14.947147750105117,False,16.829999923706055,13.77400016784668,15.302000045776367,3.055999755859375,-11.462115917253575,-2.212342670985631,False,False,False,False,False
2019-06-06 00:00:00-04:00,14.694000244140623,14.781999588012695,14.486000061035156,14.718000411987305,5963500,0.0,0.0,15.560886575231056,17.286017159004935,15.63860001564026,13.991182872275584,0.2205930485302804,-1.1176278058788771,0.2106860130340417,35.212424517574746,-0.7222384971799265,-0.6312631455298989,-0.0909753516500275,27.631592981707644,18.96811786780782,14.816999912261965,16.25100040435791,18.04800033569336,17.66200017929077,17.003999710083008,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,37.51444268290062,12.638553272398688,36.603648210906464,13.77400016784668,True,16.81399917602539,13.77400016784668,15.293999671936035,3.039999008178711,-9.539028900492674,-2.193828337533132,True,False,False,False,False
2019-06-07 00:00:00-04:00,14.75,14.92199993133545,14.697999954223633,14.763999938964844,5964000,0.0,0.0,15.48499260987237,17.213018903045445,15.558700037002565,13.90438117095968,0.2598104832296828,-0.9607580670812692,0.212655152693797,35.976588265591346,-0.6954572409872508,-0.6441019646213693,-0.0513552763658815,31.438976856440288,26.02060265083577,14.816999912261965,16.14900016784668,18.00950002670288,17.66200017929077,16.95400047302246,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,37.86993163895769,14.285172532540953,35.39485698840382,13.79416015625,False,16.81399917602539,13.77400016784668,15.293999671936035,3.039999008178711,-10.586235969949554,-2.034228379385812,True,False,False,False,False
2019-06-10 00:00:00-04:00,14.881999969482422,15.128000259399414,14.869999885559082,14.935999870300291,6743000,0.0,0.0,15.43270758705598,17.082328156079907,15.476500034332275,13.870671912584644,0.3317067198188823,-0.6731731207244708,0.2075182526004386,38.87954697576389,-0.6528285444222153,-0.6458472805815385,-0.0069812638406767,35.7882320231064,31.61960062041811,14.625,15.55500030517578,18.11299991607666,17.66200017929077,17.309999465942383,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,37.57136184915443,16.59665477412601,33.46108434951139,13.839273747253417,False,16.81399917602539,13.77400016784668,15.293999671936035,3.039999008178711,-8.882383543463229,-1.7393141882760172,False,False,False,False,False
2019-06-11 00:00:00-04:00,15.03600025177002,15.232000350952148,14.9399995803833,15.196000099182127,10611000,0.0,0.0,15.41016401678228,17.039511298714153,15.441400051116943,13.843288803519735,0.4232218807345919,-0.3071124770616311,0.2069904597130893,43.08090932066175,-0.5912495924513745,-0.6349277429555057,0.0436781505041311,42.673711580161296,36.633640153236,14.53000020980835,15.407000541687012,17.77899980545044,17.66200017929077,17.290000915527344,114.81999969482422,107.00367904663086,102.16815864562987,98.2599983215332,94.35183799743652,88.78767753601073,81.69999694824219,36.98385094388725,17.44313510848831,31.933225041230507,13.916597337982177,False,16.81399917602539,13.77400016784668,15.293999671936035,3.039999008178711,-1.9486388111475768,-1.509828567504881,False,False,False,False,False
