Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-04-24 00:00:00-04:00,88.4910734062023,88.97149000014343,86.81355700994612,87.45148468017578,2721500,0.0,0.0,83.48447648494502,88.21602417383073,82.47837982177734,76.74073546972394,0.9333751408466668,1.7335005633866656,0.139130869555186,62.7868373178992,1.6688218160205397,0.9529102062421848,0.7159116097783547,92.39238106682824,90.31336994961272,83.80110056739247,83.39157741611596,78.7764189193138,78.1908200888403,77.36868286132812,178.40177450490253,163.0171785532287,153.49958953227792,145.80729155644102,138.1149935806041,127.16324730992102,113.2128086079795,17.64360755339683,31.21939786263577,14.1326644717607,81.40113135493223,False,88.83760313931494,77.8116648320885,83.32463398570172,11.02593830722644,8.384589934426158,5.1146863664899485,False,False,False,False,True
2019-04-25 00:00:00-04:00,87.51447697525792,88.17603059615982,86.23861583809675,86.32524871826172,1261700,0.0,0.0,83.75502622145137,88.66793405581795,82.7642665863037,76.86059911678946,0.801590676502907,1.2063627060116278,0.1426622312506837,59.09271823360014,1.679629572503984,1.0982540794945446,0.5813754930094395,84.57261612570345,88.99385584049452,85.64400716966094,83.39157741611596,78.7764189193138,79.41831311574855,77.45545196533203,178.40177450490253,163.0171785532287,153.49958953227792,145.80729155644102,138.1149935806041,127.16324730992102,113.2128086079795,18.690241482442577,29.392919746908383,15.042002751608717,82.4609815652618,False,88.97149000014343,77.8116648320885,83.39157741611596,11.159825168054937,5.040705186464789,5.115362330845414,False,False,False,False,False
2019-04-26 00:00:00-04:00,85.60067588417635,85.68730875180226,83.26160047559799,84.43507385253906,1817400,0.0,0.0,83.81979266250734,88.8193325068638,82.94816284179687,77.07699317672994,0.6266281759484156,0.5065127037936618,0.1415623797784342,53.4127666425394,1.5181729300615103,1.1822378496079378,0.3359350804535725,72.30670909939943,83.09056876397703,85.96691694246525,83.39157741611596,78.81776158881179,79.41831311574855,78.212890625,178.40177450490253,163.0171785532287,153.49958953227792,145.80729155644102,138.1149935806041,127.16324730992102,113.2128086079795,17.971573721936526,26.72982261616598,22.48327699017675,88.97149000014343,True,88.97149000014343,77.8116648320885,83.39157741611596,11.159825168054937,4.249286287613257,4.891695295061382,False,False,False,False,False
2019-04-29 00:00:00-04:00,84.65560265375436,84.89975258897158,83.58451070504393,84.1909408569336,1224400,0.0,0.0,83.85514010959555,88.88822647159542,83.1596248626709,77.43102325374637,0.5900146374864002,0.3600585499456007,0.1377736279687332,52.7080783937679,1.354899447814006,1.2167701692491515,0.1381292785648544,61.43679720745664,72.77204081085317,86.01022629060354,83.39157741611596,79.4399442544023,79.41831311574855,75.8380126953125,178.40177450490253,163.0171785532287,153.49958953227792,145.80729155644102,138.1149935806041,127.16324730992102,113.2128086079795,17.304239372895193,25.655164089652576,21.579348607694964,88.85729220965253,False,88.97149000014343,77.8116648320885,83.39157741611596,11.159825168054937,2.9170897725636373,3.9578632899693114,False,False,False,False,False
2019-04-30 00:00:00-04:00,84.60837756944889,85.30143481291682,83.34039340170514,83.789306640625,1917800,0.0,0.0,83.84887025540787,88.95830142619232,83.26594772338868,77.57359402058503,0.5459703441283483,0.1838813765133933,0.1367270500952866,51.504197592487365,1.1794989820990054,1.2093159318191222,-0.0298169497201168,53.26222895806709,62.33524508830772,86.11654523787071,83.39157741611596,79.83569793447866,79.41831311574855,76.98993682861328,178.40177450490253,163.0171785532287,153.49958953227792,145.80729155644102,138.1149935806041,127.16324730992102,113.2128086079795,16.862304157721727,25.341521702202023,20.27073982941349,88.74537837497144,False,88.97149000014343,77.8116648320885,83.39157741611596,11.159825168054937,6.475216594666385,2.905900573730463,False,False,False,False,False
2019-05-01 00:00:00-04:00,83.23799155365946,83.2852436698493,79.74119074772806,79.83570098876953,2127200,0.0,0.0,83.46666365858518,89.00542374360238,83.22184371948242,77.43826369536247,0.2072623948669116,-1.1709504205323535,0.1389918743837204,41.46432441216933,0.7132480355121942,1.1101023525577367,-0.3968543170455425,38.436224961038754,51.04508370885416,84.35634037393574,83.39157741611596,80.07393724175928,79.41831311574855,76.54813385009766,178.40177450490253,163.0171785532287,153.49958953227792,145.80729155644102,138.1149935806041,127.16324730992102,113.2128086079795,16.51542602281982,22.33106863687197,28.424826635436435,88.63570281698397,False,88.97149000014343,77.8116648320885,83.39157741611596,11.159825168054937,-4.619858057639394,1.3631670270647334,False,False,False,False,False
2019-05-02 00:00:00-04:00,78.65434272967445,80.44211772765868,77.99278312098211,78.06366729736328,1780900,0.0,0.0,82.95209257656404,89.08137533221263,83.18876647949219,77.29615762677174,0.0651247766290477,-1.7395008934838074,0.1416683790875321,37.89841761381265,0.1984647141082121,0.9277748248678318,-0.7293101107596197,20.72813156816243,37.47552849575609,83.48213656056276,83.39157741611596,80.07393724175928,79.1938310761691,77.0057144165039,178.40177450490253,163.0171785532287,153.49958953227792,145.80729155644102,138.1149935806041,127.16324730992102,113.2128086079795,16.810393612701546,20.72668274100465,31.51117372964437,88.27992233421372,False,88.97149000014343,77.8116648320885,83.39157741611596,11.159825168054937,-6.45527782760388,-0.1923908778599354,False,False,True,False,False
2019-05-03 00:00:00-04:00,78.77248317950267,79.93020813769195,78.52046186952461,79.12689208984375,1697800,0.0,0.0,82.58778776830496,89.03293900963016,83.21357460021973,77.3942101908093,0.1488720912744824,-1.4045116349020712,0.1398657475626593,41.16767568319107,-0.1223016051313123,0.7177595388680029,-0.8400611439993153,7.5428417209195535,22.23573275004025,83.48213656056276,83.39157741611596,80.07393724175928,79.1938310761691,78.7099609375,178.40177450490253,163.0171785532287,153.49958953227792,145.80729155644102,138.1149935806041,127.16324730992102,113.2128086079795,17.08429208902029,19.572637728733252,29.75665693947948,87.66269398141982,False,88.97149000014343,77.8116648320885,83.39157741611596,11.159825168054937,-5.988572493527452,-1.169870431082586,False,False,False,False,False
2019-05-06 00:00:00-04:00,77.85101581098476,79.82781114745045,77.79588634783205,79.30801391601562,1715300,0.0,0.0,82.27542835380122,89.11284694888468,83.14466171264648,77.17647647640828,0.1785750069103811,-1.2856999723584743,0.1435614773890029,41.73042986238767,-0.3577720331584686,0.5026532244627087,-0.8604252576211773,8.168780423887332,12.146584570989772,83.38368817398774,83.38368817398774,80.07393724175928,79.1938310761691,77.48700714111328,178.40177450490253,163.0171785532287,153.49958953227792,145.80729155644102,138.1149935806041,127.16324730992102,113.2128086079795,17.594038339243347,18.373317015218912,30.11835977426301,87.08249932979356,False,88.97149000014343,77.99278312098211,83.48213656056276,10.978706879161322,-6.966008556034868,-2.1084272112165223,False,False,False,False,False
2019-05-07 00:00:00-04:00,78.40233590453671,78.91424989997448,75.4647069025234,77.36274719238281,2597600,0.0,0.0,81.80755395747566,89.37575507047671,82.90366592407227,76.43157677766783,0.0719373909761652,-1.7122504360953383,0.1561351738614776,37.573459236907325,-0.6933582093309951,0.2634509377039679,-0.956809147034963,12.637728952682702,9.449783699163197,81.82036874934161,82.2180984513334,80.07393724175928,79.1938310761691,79.03343200683594,178.40177450490253,163.0171785532287,153.49958953227792,145.80729155644102,138.1149935806041,127.16324730992102,113.2128086079795,18.798326701814712,16.334517932259978,33.50692693480504,86.33957029123664,False,88.97149000014343,77.79588634783205,83.38368817398774,11.17560365231138,-8.43582966289785,-3.2517519269670885,False,False,False,False,False
2019-05-08 00:00:00-04:00,79.9302117820542,85.08878052892577,79.9302117820542,83.36400604248047,4557800,0.0,0.0,81.95578748938088,89.43657888562034,83.02219467163086,76.60781045764138,0.5266441297750871,0.1065765191003485,0.1545221549336206,53.096511709397895,-0.4696474338534528,0.1168312633924837,-0.5864786972459366,28.68901686806889,16.498508748212974,80.57600782716283,82.2180984513334,80.07393724175928,79.1938310761691,78.07086181640625,178.40177450490253,163.0171785532287,153.49958953227792,145.80729155644102,138.1149935806041,127.16324730992102,113.2128086079795,17.665221836851256,28.650510191922123,27.016754685552502,85.25208395236531,False,88.97149000014343,75.4647069025234,82.21809845133342,13.50678309762003,-4.811151396420424,-2.6061715262276834,False,False,False,False,False
