Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-04-24 00:00:00-04:00,37.54726836449768,37.88006087223988,37.34653675952444,37.75856399536133,2039850,0.0,0.0,36.93644442152296,38.124395303135024,36.77973136901856,35.43506743490209,0.8639692422426458,1.4558769689705855,0.0731198344340898,68.00531308842625,0.5232364814779089,0.446822580604128,0.0764139008737808,77.77781308035203,77.41257400975462,37.195983886806054,36.72849134321151,35.64492305721088,33.25770795514444,34.929527282714844,115.03428431897431,107.7951070593434,103.31663299194462,99.69704436212916,96.0774557323137,90.92414310681372,84.359804405284,25.372187730806296,25.476829677519188,14.539822786510443,38.0996177615082,False,38.144173835708656,35.47656927801133,36.81037155685999,2.667604557697324,3.5642050232429274,1.2783388410295728,False,False,False,False,False
2019-04-25 00:00:00-04:00,37.39936760728847,37.39936760728847,36.95564521572568,37.06129455566406,1971150,0.0,0.0,36.94833491048878,38.11686785498142,36.841536140441896,35.56620442590237,0.5861573552656114,0.3446294210624457,0.069233362565442,54.96878277777041,0.46905006565067,0.4512680776134364,0.0177819880372335,70.18808831014478,75.14353734952107,37.50764433743032,36.72849134321151,35.736723602109045,33.328672371773855,35.14710998535156,115.03428431897431,107.7951070593434,103.31663299194462,99.69704436212916,96.0774557323137,90.92414310681372,84.359804405284,24.41462569776657,22.894416432913022,18.000768087821868,38.0780058152142,False,38.144173835708656,35.58749198061669,36.86583290816267,2.5566818550919663,1.7696832771623694,1.133150264195038,False,False,False,False,False
2019-04-26 00:00:00-04:00,37.20391277195139,37.52085468920868,37.040156778062105,37.48387908935547,3081600,0.0,0.0,36.999339117999895,38.16460290770155,36.91258430480957,35.66056570191759,0.72814947925945,0.9125979170377974,0.0678369518944164,59.97641895755524,0.454961468295302,0.4520067557498096,0.0029547125454924,68.4666748121282,72.14419206754167,37.53670448324895,36.72849134321151,35.84633512839594,33.56260043896977,36.41543960571289,115.03428431897431,107.7951070593434,103.31663299194462,99.69704436212916,96.0774557323137,90.92414310681372,84.359804405284,23.7695660689021,23.04033208585244,16.896528901989573,38.033111391234655,False,38.144173835708656,35.76710191569386,36.95563787570126,2.3770719200147994,3.742705753162825,1.0244853428431924,False,False,False,False,False
2019-04-29 00:00:00-04:00,37.50500146369923,37.70573302706168,37.35709606406039,37.67403793334961,2755200,0.0,0.0,37.0635961480332,38.21584627548456,36.9965742111206,35.77730214675665,0.7778148298601476,1.111259319440593,0.0659127008574465,62.02299286191527,0.4539080138392535,0.4523870073676984,0.0015210064715551,67.2146041618836,68.62312242805218,37.53670448324895,36.72849134321151,35.9770726643302,33.71242093174211,36.6913948059082,115.03428431897431,107.7951070593434,103.31663299194462,99.69704436212916,96.0774557323137,90.92414310681372,84.359804405284,23.532104786382483,24.41149243946558,16.123972755909346,37.9900127442143,False,38.144173835708656,35.89387318387226,37.01902350979046,2.250300651836397,3.692912202777338,0.9840382167271216,False,False,False,False,False
2019-04-30 00:00:00-04:00,38.03325253647834,38.561493162577655,36.89225604852408,37.85893249511719,5599500,0.0,0.0,37.1393424668031,38.31548594950144,37.065774536132814,35.81606312276419,0.8173364468387146,1.2693457873548553,0.0674320949182036,63.95305902168414,0.4626593406162413,0.454441474017407,0.0082178665988343,74.07636108028218,69.91921335143132,37.72687460555087,37.00318233393069,35.93745421476661,33.71242093174211,37.00980758666992,115.03428431897431,107.7951070593434,103.31663299194462,99.69704436212916,96.0774557323137,90.92414310681372,84.359804405284,24.6167799777364,29.534856723752934,13.04786642019096,36.95564521572568,True,38.144173835708656,35.89387318387226,37.01902350979046,2.250300651836397,2.811672835164821,0.9826807294573072,False,False,False,False,False
2019-05-01 00:00:00-04:00,37.92761035280431,38.18116515550175,37.4152172222072,37.42578125,3349500,0.0,0.0,37.16662235091709,38.31342867286887,37.12995586395264,35.94648305503641,0.6249819107877373,0.4999276431509487,0.0637476011688554,56.68498103602746,0.4296899464223003,0.4494911684983856,-0.0198012220760853,67.49506149882559,69.59534224699712,37.72687460555087,37.01903122029449,35.93745421476661,33.71242093174211,37.26453399658203,115.03428431897431,107.7951070593434,103.31663299194462,99.69704436212916,96.0774557323137,90.92414310681372,84.359804405284,25.623978369707896,26.990349454919983,11.923757667625509,36.89225604852408,False,38.561493162577655,35.89387318387226,37.22768317322496,2.667619978705396,0.4964929996228607,0.8767321995326469,False,False,False,False,False
2019-05-02 00:00:00-04:00,37.44161692201722,37.55254673517063,36.95563552641963,37.07712936401367,3220800,0.0,0.0,37.15809920930724,38.26403348507166,37.17908248901367,36.09413149295569,0.4530148710077996,-0.1879405159688017,0.0583635164411915,51.6015371922325,0.3711497868877131,0.4338228921762511,-0.0626731052885379,45.18826736717359,62.253229982093785,37.72687460555087,37.07449257159717,35.93481322301069,33.71242093174211,37.2539176940918,115.03428431897431,107.7951070593434,103.31663299194462,99.69704436212916,96.0774557323137,90.92414310681372,84.359804405284,25.31916652134529,25.170420372579645,16.31132480073415,36.89225604852408,False,38.561493162577655,35.89387318387226,37.22768317322496,2.667619978705396,-0.2416174420265936,0.8580150059291327,False,False,False,False,False
2019-05-03 00:00:00-04:00,37.33069326068552,37.76913208463567,37.19334882988112,37.70574188232422,2599950,0.0,0.0,37.21025565435647,38.29657994988536,37.24141521453858,36.1862504791918,0.7200256757221143,0.8801027028884566,0.056666199674112,58.779187029951785,0.3712010902869522,0.4212985317983914,-0.0500974415114391,37.27835277906646,49.98722721502188,37.72687460555087,37.16429753913576,35.93481322301069,33.93845977005517,37.03634643554688,115.03428431897431,107.7951070593434,103.31663299194462,99.69704436212916,96.0774557323137,90.92414310681372,84.359804405284,25.37161922350247,25.646235986359464,15.044796156365704,36.92564079080515,False,38.561493162577655,35.89387318387226,37.22768317322496,2.667619978705396,-0.0700113099859178,0.8581663949148961,False,False,False,False,False
2019-05-06 00:00:00-04:00,36.976768001345626,37.23560323432397,36.41155186707475,36.6756706237793,3373650,0.0,0.0,37.1593427943015,38.27913753290621,37.25224437713623,36.225351221366246,0.2192630264807799,-1.1229478940768771,0.0551318812028541,46.58693869524507,0.284840146795176,0.3940068547977483,-0.1091667080025723,24.402132728361888,35.62291762486731,37.4865225148262,37.22768317322496,35.93481322301069,33.99891216327004,37.0522575378418,115.03428431897431,107.7951070593434,103.31663299194462,99.69704436212916,96.0774557323137,90.92414310681372,84.359804405284,23.723818010117924,22.17790023520107,21.179635365993143,38.561493162577655,True,38.561493162577655,35.89387318387226,37.22768317322496,2.667619978705396,-2.3762609880315737,0.6316278730120004,False,False,False,False,False
2019-05-07 00:00:00-04:00,36.26891981073736,36.51719096998618,35.95725846969975,36.369285583496094,3338100,0.0,0.0,37.08409925041527,38.28467496997723,37.24986705780029,36.21505914562336,0.0745193557460769,-1.70192257701569,0.0555603546488493,43.68444040936149,0.1894914254978772,0.3531037689377741,-0.1636123434398969,25.61344859477317,29.09797803406717,37.25937581613871,37.22768317322496,35.93481322301069,34.16187324226348,37.13186264038086,115.03428431897431,107.7951070593434,103.31663299194462,99.69704436212916,96.0774557323137,90.92414310681372,84.359804405284,22.63553955649897,20.519022155603363,24.325378887942207,38.5184943366676,False,38.561493162577655,35.89387318387226,37.22768317322496,2.667619978705396,-3.625422536350256,0.3270576477050824,False,False,False,False,False
