Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-04-24 00:00:00-04:00,26.94992464914695,27.131404580110924,26.623258350379444,26.91362762451172,7644500,0.0,0.0,26.99046689539346,28.377569392607366,27.368236827850343,26.35890426309332,0.2747971188029282,-0.900811524788286,0.0737594146897992,52.07981269639591,0.3697874614470606,0.576371574688158,-0.2065841132410973,24.76575301394318,27.599149678024634,27.344644178093727,26.811542861345686,24.80164152148763,22.630676681318068,23.37474632263184,45.1149590990104,41.91480882366543,39.93505483976558,38.33497970209309,36.7349045644206,34.45683148705639,31.55500030517578,20.052492804808445,22.038117724187423,20.93788643213644,28.35299826490789,False,28.696677250437983,25.697703928060903,27.197190589249445,2.9989733223770827,-5.057615099497967,0.4495547703334246,True,False,False,False,False
2019-04-25 00:00:00-04:00,26.69585062731984,26.76844294573981,25.788445781701544,26.5234432220459,14814000,0.0,0.0,26.94598845031274,28.369631639093463,27.37141275405884,26.373193869024213,0.0752587209449927,-1.6989651162200294,0.0729387915782024,47.912756474663645,0.2931985748503507,0.5197369747205965,-0.2265383998702458,25.7066610435497,26.43890853785824,27.045201073297317,26.811542861345686,24.597476043352845,22.66243492984613,23.37474632263184,45.1149590990104,41.91480882366543,39.93505483976558,38.33497970209309,36.7349045644206,34.45683148705639,31.55500030517578,19.50879423206049,20.04856350468713,25.745695774204577,28.274371613963357,False,28.696677250437983,26.142332661306103,27.419504955872043,2.5543445891318832,-5.066588585904199,0.3318512507847373,False,False,False,False,False
2019-04-26 00:00:00-04:00,26.34196201526366,26.56881321567873,25.63872190938709,26.432701110839844,17751700,0.0,0.0,26.89710394179151,28.397114365934296,27.358709049224853,26.32030373251541,0.0541201862682124,-1.783519254927149,0.0759104031437378,46.97147863091144,0.2226130556843522,0.4603121909133477,-0.2376991352289955,25.851874096056623,25.4414293845165,26.73123841542612,26.811542861345686,24.597476043352845,22.889287398502713,24.31844711303711,45.1149590990104,41.91480882366543,39.93505483976558,38.33497970209309,36.7349045644206,34.45683148705639,31.55500030517578,19.1757611141696,18.55720708616878,25.028012935263007,28.125216064027644,False,28.696677250437983,25.788445781701544,27.242561516069763,2.9082314687364423,-5.728153160354031,0.1387034824916284,True,False,False,False,False
2019-04-29 00:00:00-04:00,26.532517583854048,27.20399696459721,26.44177675278337,27.099645614624023,10643700,0.0,0.0,26.916393624918417,28.390306943736533,27.34577856063843,26.301250177540325,0.3821798670111923,-0.4712805319552302,0.0763941228282745,54.10775249405632,0.217977659993668,0.4118452847294117,-0.1938676247357437,35.597013913610176,29.0518496844055,26.72080280329163,26.811542861345686,24.801642612424754,23.22956337619922,23.76493263244629,45.1149590990104,41.91480882366543,39.93505483976558,38.33497970209309,36.7349045644206,34.45683148705639,31.55500030517578,17.951659968665215,22.53127923734011,23.4689220762761,27.9262965316564,False,28.696677250437983,25.63872190938709,27.167699579912536,3.057955341050896,-1.0109369948833424,0.1047407422746928,False,False,False,False,False
2019-04-30 00:00:00-04:00,27.70306754699413,28.029732078989472,27.231216663210947,27.46714210510254,18458600,0.0,0.0,26.96884586112643,28.23785675839485,27.30086193084717,26.363867103299484,0.5887305721262945,0.3549222885051779,0.0686421425023931,57.50153072731245,0.2411778231802372,0.3777117924195768,-0.1365339692393395,49.910294132564594,37.1197273807438,26.83422699418828,26.811542861345686,24.85268398370077,23.22956337619922,23.810302734375,45.1149590990104,41.91480882366543,39.93505483976558,38.33497970209309,36.7349045644206,34.45683148705639,31.55500030517578,17.508080974290525,27.489528358806467,21.71245132216485,25.63872190938709,True,28.696677250437983,25.63872190938709,27.167699579912536,3.057955341050896,0.2317748251196302,0.1249625069754465,False,False,False,False,False
2019-05-01 00:00:00-04:00,27.5306635218756,28.12955058951597,27.385478883098376,27.403627395629883,12204100,0.0,0.0,27.010253626317237,28.231231374896225,27.296778678894043,26.36232598289186,0.5571718168254877,0.2286872673019506,0.0684661517752425,56.72081593942399,0.2515394235174213,0.3524773186391458,-0.1009378951217244,62.48400045000714,49.33043616539397,26.88413624945153,27.167699579912536,24.85268398370077,23.22956337619922,24.31844711303711,45.1149590990104,41.91480882366543,39.93505483976558,38.33497970209309,36.7349045644206,34.45683148705639,31.55500030517578,17.20510352735032,26.636987923113548,20.39724057739568,25.686542112779136,False,28.64676979910184,25.63872190938709,27.142745854244463,3.008047889714746,-1.2103277524345164,0.1687773568289614,False,False,True,False,False
2019-05-02 00:00:00-04:00,27.34010603473596,28.02973389476953,27.10871857080248,27.213069915771484,11682500,0.0,0.0,27.02956946340812,28.212431414252325,27.28226022720337,26.35208904015441,0.4628077538870036,-0.1487689844519853,0.0681887189186381,54.33714562206668,0.2415897738382746,0.3302998096789715,-0.0887100358406969,64.67916831554125,59.02448763270433,26.88413624945153,27.167699579912536,24.904859795128655,23.22956337619922,24.73585700988769,45.1149590990104,41.91480882366543,39.93505483976558,38.33497970209309,36.7349045644206,34.45683148705639,31.55500030517578,16.52687406868392,24.646843700274744,21.118393729989524,25.78426245184861,False,28.64676979910184,25.63872190938709,27.142745854244463,3.008047889714746,1.1126047199488154,0.2584805624825641,False,False,False,False,False
2019-05-03 00:00:00-04:00,27.458069181225135,28.02065918238875,27.267513275146484,27.267513275146484,14887100,0.0,0.0,27.05223077881177,28.200209707762497,27.273186206817627,26.34616270587276,0.4969402438744215,-0.0122390245023139,0.0679805794537593,54.920041288177785,0.2353843644518995,0.3113167206335571,-0.0759323561816575,63.59164321990212,63.58493732848351,26.88413624945153,27.167699579912536,25.157797739631924,23.234099766324093,25.40733528137207,45.1149590990104,41.91480882366543,39.93505483976558,38.33497970209309,36.7349045644206,34.45683148705639,31.55500030517578,15.897089571350834,23.0225616445781,19.726644409147436,25.878073977355303,False,28.64676979910184,25.63872190938709,27.142745854244463,3.008047889714746,0.4680652284874155,0.3694431849888389,False,False,True,False,False
2019-05-06 00:00:00-04:00,25.62510962834203,26.251219383021425,24.499927959377597,26.042516708374023,27358700,0.0,0.0,26.956067534008174,28.09517846558289,27.157945728302003,26.220712991021117,-0.0950651185980093,-2.380260474392041,0.0690208859430907,41.94559643239919,0.130119609726286,0.2750772984521029,-0.1449576887258169,55.668552072408936,61.31312120261743,26.314739274446783,26.598302604907794,25.157797739631924,23.234099766324093,24.71770477294922,45.1149590990104,41.91480882366543,39.93505483976558,38.33497970209309,36.7349045644206,34.45683148705639,31.55500030517578,17.000773724572614,18.518526875481815,35.4309778449698,28.12955058951597,True,28.64676979910184,25.63872190938709,27.142745854244463,3.008047889714746,-3.8526055034746793,0.1380545479910715,False,True,False,False,False
2019-05-07 00:00:00-04:00,25.67501872792256,25.86103664155336,24.30030101818118,24.617891311645508,28758600,0.0,0.0,26.73338408425935,28.383463188959176,26.99189043045044,25.600317671941703,-0.3529913740726719,-3.4119654962906845,0.1031104332684203,32.36854871586786,-0.0674809518031906,0.2065656484010442,-0.2740466002042349,38.72844040330788,52.66287856520631,26.214925803848576,26.498489134309583,25.636454516558892,23.60613653150788,24.98992919921875,45.1149590990104,41.91480882366543,39.93505483976558,38.33497970209309,36.7349045644206,34.45683148705639,31.55500030517578,18.159967857900337,16.3500589660745,32.62383491522484,28.05695813691321,False,28.41991698612437,24.499927959377597,26.459922472750986,3.919989026746777,-9.596805379505122,-0.4056104387555805,False,False,False,False,False
2019-05-08 00:00:00-04:00,24.45455959255554,24.899187728508167,24.227708396820283,24.40011405944824,18499900,0.0,0.0,26.5111678914202,28.52119160175525,26.80995578765869,25.09871997356213,-0.2041232156196767,-2.816492862478705,0.1276567427152779,31.19597447744788,-0.238899737201816,0.1174725712804721,-0.3563723084822882,18.40411558021325,37.60036935197669,26.178629493168128,26.437239097961054,26.400942883001974,24.102940060563544,24.545297622680664,45.1149590990104,41.91480882366543,39.93505483976558,38.33497970209309,36.7349045644206,34.45683148705639,31.55500030517578,19.286989051124376,15.592231652488817,31.61280027516045,27.906691852163924,False,28.41991698612437,24.30030101818118,26.36010900215277,4.11961596794319,-9.308604571729497,-0.9694983346121652,True,False,False,False,False
2019-05-09 00:00:00-04:00,23.94641333055264,25.19863298716445,23.42011858913623,24.96270751953125,33001300,0.0,0.0,26.36369547504982,28.55698649609017,26.689270973205566,24.821555450320965,0.0377873577321567,-1.848850569071373,0.1399600254918672,37.49533417156933,-0.3256004498898228,0.0288579670464131,-0.354458416936236,15.155892705734203,24.09614956308511,25.7748345893261,26.033444194119035,26.400942883001974,24.102940060563544,24.79937171936035,45.1149590990104,41.91480882366543,39.93505483976558,38.33497970209309,36.7349045644206,34.45683148705639,31.55500030517578,20.86590581648769,13.771516091712884,33.22368825239778,27.685952844843307,False,28.301956364893087,24.227708396820283,26.264832380856685,4.074247968072804,-7.622564501307598,-1.4047931126185809,False,False,False,True,False
2019-05-10 00:00:00-04:00,27.39455217270479,27.64862441623088,25.32566854702708,25.56159400939941,57736600,0.0,0.0,26.28730485927359,28.49630080322532,26.59716930389404,24.69803780456277,0.2273555583541024,-1.09057776658359,0.1428070391726406,43.43256044421941,-0.3420433914092946,-0.0453223046447284,-0.2967210867645662,27.548643806628338,20.369550697525263,25.7748345893261,26.033444194119035,26.448581918348925,24.102940060563544,25.643259048461918,45.1149590990104,41.91480882366543,39.93505483976558,38.33497970209309,36.7349045644206,34.45683148705639,31.55500030517578,19.611927330843027,26.13185211782173,27.921117304796063,23.42011858913623,True,28.301956364893087,23.42011858913623,25.86103747701466,4.881837775756857,-5.023602295369986,-1.7306807381766198,False,False,False,False,False
2019-05-13 00:00:00-04:00,24.43641127900292,25.81566697559669,24.336596198236823,25.570667266845703,30821700,0.0,0.0,26.219053659994746,28.362096981307623,26.48873443603516,24.615371890762688,0.2549680996061747,-0.9801276015753002,0.1414459833704968,43.52009278422833,-0.350304314895677,-0.1063187066949181,-0.2439856082007589,41.29735835020168,28.000631620854744,25.7748345893261,26.033444194119035,26.562006705991568,24.102940060563544,26.006221771240234,45.1149590990104,41.91480882366543,39.93505483976558,38.33497970209309,36.7349045644206,34.45683148705639,31.55500030517578,19.17145720099333,23.872339856808736,31.28896833229553,23.42011858913623,False,28.301956364893087,23.42011858913623,25.86103747701466,4.881837775756857,-3.592203120929118,-1.8297172546386733,False,False,False,False,False
2019-05-14 00:00:00-04:00,25.978999045297865,27.04066274617186,25.643260233563364,26.922700881958008,22847900,0.0,0.0,26.2860676811341,28.362966349849764,26.48918809890747,24.61540984796517,0.6156787850516815,0.4627151402067258,0.1414749477368524,54.75524989822694,-0.2449299430325098,-0.1340409539624364,-0.1108889890700733,55.17018039660216,41.338727517810725,25.72492624195288,25.9200177876303,26.75483056994345,24.102940060563544,26.423627853393555,45.1149590990104,41.91480882366543,39.93505483976558,38.33497970209309,36.7349045644206,34.45683148705639,31.55500030517578,17.835639390104298,28.909068533985437,28.638590022116823,23.504688705678124,False,28.12955058951597,23.42011858913623,25.7748345893261,4.709432000379742,1.8537635221745048,-1.4019404820033472,False,False,False,False,False
2019-05-15 00:00:00-04:00,26.877331077520825,27.911772001073,26.72307219148784,27.62140274047852,21663100,0.0,0.0,26.41324244869071,28.43163947565377,26.513234329223632,24.594829182793493,0.7888254374517856,1.1553017498071425,0.1447130231346855,59.26490194281835,-0.1038435496619278,-0.1280014731023347,0.0241579234404068,69.74949506351602,55.40567793677329,25.72038888576249,25.9200177876303,26.865987753254757,24.102940060563544,26.36918258666992,45.1149590990104,41.91480882366543,39.93505483976558,38.33497970209309,36.7349045644206,34.45683148705639,31.55500030517578,17.205707313019964,31.95746214456066,26.67115952378456,23.58756741988918,False,28.12955058951597,23.42011858913623,25.7748345893261,4.709432000379742,1.9253282248566808,-0.7999419076102114,False,False,False,False,False
2019-05-16 00:00:00-04:00,27.44899697316412,28.02973552884302,27.108720151182744,27.639551162719727,14903200,0.0,0.0,26.53003375478871,28.506949912646203,26.540910148620604,24.574870384595005,0.7794045761947309,1.1176183047789243,0.1481516461203783,59.37815921558628,0.0093253625839793,-0.1005361059650719,0.1098614685490512,84.39304369604186,69.77090638538668,25.724927058989625,25.861037477014655,26.877330402049743,24.54303123094908,26.233074188232425,45.1149590990104,41.91480882366543,39.93505483976558,38.33497970209309,36.7349045644206,34.45683148705639,31.55500030517578,16.70114663147181,30.919273114770885,25.22518230009818,23.76053560313653,False,28.12955058951597,23.42011858913623,25.7748345893261,4.709432000379742,0.6276920145440222,-0.2982767922537661,False,False,False,False,False
2019-05-17 00:00:00-04:00,26.84103279749213,27.23575338445514,26.45084847281588,26.59603309631348,18158400,0.0,0.0,26.536319406362495,28.449918873550374,26.509150886535643,24.568382899520916,0.5223834611759737,0.0895338447038945,0.1464224935247151,50.65685668036628,0.0146405863956964,-0.0775007674929182,0.0921413538886146,82.08089093807168,78.7411432325432,25.724927058989625,25.861037477014655,27.063347901019895,24.81071589868416,25.86103820800781,45.1149590990104,41.91480882366543,39.93505483976558,38.33497970209309,36.7349045644206,34.45683148705639,31.55500030517578,15.688651475134188,28.752626301051208,27.33571453417563,24.01668759867892,False,28.12955058951597,23.42011858913623,25.7748345893261,4.709432000379742,-2.947034301908495,-0.0887963431222083,False,False,False,False,False
2019-05-20 00:00:00-04:00,26.087888484403056,26.28751692104435,25.479927187884865,25.73400115966797,17371500,0.0,0.0,26.459908144772545,28.410669600313,26.450623321533204,24.490577042753408,0.3171925403946686,-0.7312298384213247,0.1482041655467635,44.80266978265815,-0.0501279891696455,-0.0720262118282637,0.0218982226586181,68.72187311555183,78.39860258322179,25.724927058989625,25.861037477014655,27.033857801307686,24.924140315955206,27.349180221557617,45.1149590990104,41.91480882366543,39.93505483976558,38.33497970209309,36.7349045644206,34.45683148705639,31.55500030517578,15.112703691972952,26.85013710230176,31.28301209414996,24.25747047448877,False,28.12955058951597,23.42011858913623,25.7748345893261,4.709432000379742,-5.435141131380819,-0.009722300938197,False,False,False,False,False
2019-05-21 00:00:00-04:00,26.01529625914128,26.56427575987512,25.85196311462009,26.360109329223636,10069400,0.0,0.0,26.45040349567265,28.36008369135667,26.41750297546387,24.474922259571063,0.4852274745212175,-0.0590901019151298,0.1470677011144496,49.378540116009816,-0.0503553896717328,-0.0676920473969575,0.0173366577252247,60.11658706744251,70.30645037368866,25.724927058989625,25.7748345893261,27.021380938473648,25.01941956147967,27.485292434692383,45.1149590990104,41.91480882366543,39.93505483976558,38.33497970209309,36.7349045644206,34.45683148705639,31.55500030517578,14.351125583769166,27.17650553217285,29.708223051756267,24.48380637775002,False,28.12955058951597,23.42011858913623,25.7748345893261,4.709432000379742,-3.3277840071684235,-0.0649444580078117,False,False,False,False,False
2019-05-22 00:00:00-04:00,26.096964484257427,26.35103847301969,25.57974398100698,25.616039276123047,12794500,0.0,0.0,26.370940236667924,28.31120042948285,26.352623558044435,24.394046686606018,0.3119593127380223,-0.7521627490479104,0.148643786234372,44.64212622054103,-0.1093157174956687,-0.0760167814166997,-0.0332989360789689,53.51675288787004,60.78507102362146,26.18316586353992,25.7748345893261,27.103048177753053,25.01941956147967,27.485292434692383,45.1149590990104,41.91480882366543,39.93505483976558,38.33497970209309,36.7349045644206,34.45683148705639,31.55500030517578,13.850739541171452,25.8589018290042,29.95913939818616,24.6965621268156,False,28.12955058951597,23.42011858913623,25.7748345893261,4.709432000379742,-1.637619885307943,-0.4126099177769262,False,False,False,False,False
