Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_20,bb_upper,bb_middle,bb_lower,bb_percent_b,bb_z_score,bb_width,rsi,macd_line,macd_signal,macd_histogram,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,fib_0,fib_236,fib_382,fib_500,fib_618,fib_786,fib_100,adx,pdi,mdi,psar,psar_is_reversal,donchian_upper,donchian_lower,donchian_center,donchian_width,roc,elliott_wave_oscillator,doji,hammer,shooting_star,engulfing_bullish,engulfing_bearish
2019-04-24 00:00:00-04:00,41.15011261794616,42.77137602581237,41.12199936012888,41.66554260253906,10613300,0.0,0.0,39.87730416863335,42.73403428761205,39.65162353515625,36.56921278270045,0.8266792178456907,1.3067168713827626,0.1554746301736093,69.2981320402281,1.096307010152465,1.0131223841484536,0.0831846260040114,75.80640220171094,80.79818966801632,41.20166468056539,39.30393263195832,36.469102383520905,33.901254920442035,36.44365692138672,199.5217825406328,181.55447781482877,170.43911133191608,161.45545896901407,152.47180660611207,139.6815218860482,123.3891353973954,30.27829853358177,39.26414421232176,14.709891287573278,38.64371951848996,False,41.73115550718854,35.83648923810427,38.783822372646405,5.894666269084269,3.299230237932905,2.7991231645856587,False,False,False,False,False
2019-04-25 00:00:00-04:00,42.32155091545892,42.87446769097365,41.51560406556306,41.65617752075195,9547000,0.0,0.0,40.04672067835893,42.74389941390299,39.910276222229,37.076653030555015,0.8080687128149079,1.232274851259633,0.1419996782731226,69.18826303892779,1.1040792482966495,1.0313137569780928,0.0727654913185567,71.5039372666184,76.17470484049868,41.27195071841135,39.35547846453896,36.469102383520905,33.901254920442035,36.5284309387207,199.5217825406328,181.55447781482877,170.43911133191608,161.45545896901407,152.47180660611207,139.6815218860482,123.3891353973954,31.42275423119133,36.20113807944027,13.287543039561273,39.0564851692222,False,42.77137602581237,35.83648923810427,39.30393263195832,6.934886787708102,3.564760286064716,2.7332539149693105,False,False,False,False,False
2019-04-26 00:00:00-04:00,40.85960453896081,41.8998381986911,40.60657801490971,41.85298156738281,7203900,0.0,0.0,40.21874552493264,42.55055997275217,40.19844951629639,37.8463390598406,0.8517122349729094,1.4068489398916375,0.1170249342827136,70.25551564989469,1.1132859770776309,1.0477082009980003,0.0655777760796303,70.63887272153431,72.64973739662122,41.27195071841135,39.35547846453896,36.469102383520905,34.241574130632344,38.07321166992188,199.5217825406328,181.55447781482877,170.43911133191608,161.45545896901407,152.47180660611207,139.6815218860482,123.3891353973954,31.196025902896015,32.936954089312394,18.4272946736835,39.51464307183237,False,42.87446769097365,35.83648923810427,39.35547846453896,7.037978452869382,6.308035046404783,2.6764911106654594,False,False,False,False,False
2019-04-29 00:00:00-04:00,41.76863772658275,42.08726782076414,41.4218943689221,41.459381103515625,5847300,0.0,0.0,40.33690129432149,42.36972488371474,40.413056182861325,38.45638748200791,0.7673740629156941,1.0694962516627764,0.096833493215651,65.37810174657045,1.076413878838828,1.053449336566166,0.022964542272662,68.21524184391085,70.11935061068785,41.60932118004602,39.35547846453896,37.15553532151439,34.90579218060469,38.233341217041016,199.5217825406328,181.55447781482877,170.43911133191608,161.45545896901407,152.47180660611207,139.6815218860482,123.3891353973954,31.122168404655785,32.7100886327277,17.550484151308776,39.91782202612933,False,42.87446769097365,36.54873093024077,39.71159931060721,6.32573676073288,4.908706696541129,2.586791774204805,False,False,False,False,False
2019-04-30 00:00:00-04:00,41.37503755577064,41.77801101354532,40.97206409799596,41.30006408691406,10447200,0.0,0.0,40.42863108409222,42.34301043639151,40.55081691741943,38.75862339844736,0.7090307663662252,0.8361230654648996,0.0883924741946297,63.45773146834347,1.0225496081953196,1.0472693908919966,-0.0247197826966769,64.87984500375059,67.91131985639858,41.7124104659892,39.35547846453896,37.27502238910767,34.90579218060469,38.977481842041016,199.5217825406328,181.55447781482877,170.43911133191608,161.45545896901407,152.47180660611207,139.6815218860482,123.3891353973954,30.45408098987726,30.798479483492414,19.78663412692789,40.27261950591065,False,42.87446769097365,37.68267246936266,40.27857008016815,5.191795221610995,3.767336346128945,2.482901872907369,True,False,False,False,False
2019-05-01 00:00:00-04:00,41.27195545587656,41.86235550219499,40.653438568115234,40.653438568115234,9388100,0.0,0.0,40.45004132066584,42.16294007971173,40.66280632019043,39.16267256066912,0.4968776944003374,-0.0124892223986502,0.0737840742082003,56.23745708432513,0.9171126070952836,1.021238034132654,-0.1041254270373701,50.93089190491077,61.34199291752407,41.7124104659892,39.35547846453896,37.33125117394037,35.17618016461411,39.09992980957031,199.5217825406328,181.55447781482877,170.43911133191608,161.45545896901407,152.47180660611207,139.6815218860482,123.3891353973954,29.425950063279505,28.141773187867145,20.353338047155745,40.584841288118206,False,42.87446769097365,38.05753371280999,40.46600070189182,4.816933978163661,0.9071847116509464,2.1554385593959253,False,False,False,False,False
2019-05-02 00:00:00-04:00,40.46600651014879,41.46875348352998,40.166119765302,40.95332336425781,12709000,0.0,0.0,40.49797294386507,42.16842660695092,40.72231521606445,39.27620382517798,0.5798721833080064,0.3194887332320263,0.0710230439116093,58.59063119422145,0.8479762782095293,0.986585682948029,-0.1386094047384997,43.25679793305991,53.02251161390709,41.52029372813783,39.35547846453896,37.36405146089824,35.17618016461411,40.635284423828125,199.5217825406328,181.55447781482877,170.43911133191608,161.45545896901407,152.47180660611207,139.6815218860482,123.3891353973954,27.87700647523098,25.58115430309801,21.90534772634609,42.87446769097365,True,42.87446769097365,39.00405512892196,40.93926140994781,3.8704125620516976,2.3179604167069736,1.878311702183311,False,False,False,False,False
2019-05-03 00:00:00-04:00,41.262568061626126,41.37502823958896,40.86896816354907,41.19696807861328,7375400,0.0,0.0,40.564543909079184,42.198787649727855,40.78510284423828,39.37141803874871,0.6456708145888174,0.5826832583552688,0.0693235866482207,60.45130768100316,0.8035821370287124,0.9499849737641656,-0.1464028367354533,39.7406272200498,44.64277235267349,41.52029372813783,39.35547846453896,37.33359394084745,35.17618016461411,41.20987319946289,199.5217825406328,181.55447781482877,170.43911133191608,161.45545896901407,152.47180660611207,139.6815218860482,123.3891353973954,26.43870171490021,24.643047378083544,21.102039237860616,42.82030073246022,False,42.87446769097365,39.041537388004535,40.95800253948909,3.8329303029691175,0.5489181637380697,1.6124277387346524,False,False,False,False,False
2019-05-06 00:00:00-04:00,39.74440605173119,40.43789643828543,39.16337588457424,40.40040969848633,11824300,0.0,0.0,40.54891207949891,42.19817235570932,40.788383102416994,39.37859384912467,0.3624002122925042,-0.5503991508299833,0.0691269987217896,52.19400537246356,0.696099652651526,0.8992079095416378,-0.2031082568901118,40.35080896474181,41.11607803928384,41.01892178777394,39.71159931060721,37.256278657239,35.17618016461411,39.09050369262695,199.5217825406328,181.55447781482877,170.43911133191608,161.45545896901407,152.47180660611207,139.6815218860482,123.3891353973954,25.73184353057542,21.267829265840337,29.69913464798279,42.767217113117056,False,42.87446769097365,39.041537388004535,40.95800253948909,3.8329303029691175,-1.7771644294446152,1.327803475516184,False,False,False,False,False
2019-05-07 00:00:00-04:00,39.60383586558515,39.75377926234575,38.6104622026459,39.40703582763672,9898300,0.0,0.0,40.44016196027394,42.26366606401982,40.74761753082275,39.23156899762568,0.0578697931394754,-1.7685208274420952,0.0744116404867247,44.10334738546453,0.5247134697508926,0.8243090215834887,-0.2995955518325961,33.225079620111835,37.772171934967815,40.742464946809775,40.27857008016816,37.256278657239,35.17618016461411,39.23179244995117,199.5217825406328,181.55447781482877,170.43911133191608,161.45545896901407,152.47180660611207,139.6815218860482,123.3891353973954,25.510323928474676,18.823952221284788,29.835969410808325,42.62306346397534,False,42.87446769097365,39.041537388004535,40.95800253948909,3.8329303029691175,-4.323056914821986,0.8943074907575337,False,False,False,False,False
